0 0.516257 0.00188488 0.848251
0 -0.224473 -0.0423183 -351.02
0.01 0.516257 0.00188488 0.848251
0.01 -0.224896 -0.0423183 -351.02
0.02 0.516257 0.00188488 0.848251
0.02 -0.225319 -0.0423183 -351.02
0.03 0.516257 0.00188488 0.848251
0.03 -0.225742 -0.0423183 -351.02
0.04 0.516257 0.00188488 0.848251
0.04 -0.226165 -0.0423183 -351.02
0.05 0.516257 0.00188488 0.848251
0.05 -0.226589 -0.0423183 -351.02
0.06 0.516257 0.00188488 0.848251
0.06 -0.227012 -0.0423183 -351.02
0.07 0.516257 0.00188488 0.848251
0.07 -0.227435 -0.0423183 -351.02
0.08 0.516257 0.00188488 0.848251
0.08 -0.227858 -0.0423183 -351.02
0.09 0.516257 0.00188488 0.848251
0.09 -0.228281 -0.0423183 -351.02
0.1 0.516257 0.00188488 0.848251
0.1 -0.228704 -0.0423183 -351.02
0.11 0.516257 0.00188488 0.848251
0.11 -0.229128 -0.0423183 -351.02
0.12 0.516257 0.00188488 0.848251
0.12 -0.229551 -0.0423183 -351.02
0.13 0.516257 0.00188488 0.848251
0.13 -0.229974 -0.0423183 -351.02
0.14 0.516257 0.00188488 0.848251
0.14 -0.230397 -0.0423183 -351.02
0.15 0.516257 0.00188488 0.848251
0.15 -0.23082 -0.0423183 -351.02
0.16 0.516257 0.00188488 0.848251
0.16 -0.231244 -0.0423183 -351.02
0.17 0.516257 0.00188488 0.848251
0.17 -0.231667 -0.0423183 -351.02
0.18 0.516257 0.00188488 0.848251
0.18 -0.23209 -0.0423183 -351.02
0.19 0.516257 0.00188488 0.848251
0.19 -0.232513 -0.0423183 -351.02
0.2 0.516257 0.00188488 0.848251
0.2 -0.232936 -0.0423183 -351.02
0.21 0.516257 0.00188488 0.848251
0.21 -0.233359 -0.0423183 -351.02
0.22 0.516257 0.00188488 0.848251
0.22 -0.233783 -0.0423183 -351.02
0.23 0.516257 0.00188488 0.848251
0.23 -0.234206 -0.0423183 -351.02
0.24 0.516257 0.00188488 0.848251
0.24 -0.234629 -0.0423183 -351.02
0.25 0.516257 0.00188488 0.848251
0.25 -0.235052 -0.0423183 -351.02
0.26 0.516257 0.00188488 0.848251
0.26 -0.235475 -0.0423183 -351.02
0.27 0.516257 0.00188488 0.848251
0.27 -0.235899 -0.0423183 -351.02
0.28 0.516257 0.00188488 0.848251
0.28 -0.236322 -0.0423183 -351.02
0.29 0.516257 0.00188488 0.848251
0.29 -0.236745 -0.0423183 -351.02
0.3 0.516257 0.00188488 0.848251
0.3 -0.237168 -0.0423183 -351.02
0.31 0.516257 0.00188488 0.848251
0.31 -0.237591 -0.0423183 -351.02
0.32 0.516257 0.00188488 0.848251
0.32 -0.238014 -0.0423183 -351.02
0.33 0.516257 0.00188488 0.848251
0.33 -0.238438 -0.0423183 -351.02
0.34 0.516257 0.00188488 0.848251
0.34 -0.238861 -0.0423183 -351.02
0.35 0.516257 0.00188488 0.848251
0.35 -0.239284 -0.0423183 -351.02
0.36 0.516257 0.00188488 0.848251
0.36 -0.239707 -0.0423183 -351.02
0.37 0.516257 0.00188488 0.848251
0.37 -0.24013 -0.0423183 -351.02
0.38 0.516257 0.00188488 0.848251
0.38 -0.240554 -0.0423183 -351.02
0.39 0.516257 0.00188488 0.848251
0.39 -0.240977 -0.0423183 -351.02
0.4 0.516257 0.00188488 0.848251
0.4 -0.2414 -0.0423183 -351.02
0.41 0.516257 0.00188488 0.848251
0.41 -0.241823 -0.0423183 -351.02
0.42 0.516257 0.00188488 0.848251
0.42 -0.242246 -0.0423183 -351.02
0.43 0.516257 0.00188488 0.848251
0.43 -0.242669 -0.0423183 -351.02
0.44 0.516257 0.00188488 0.848251
0.44 -0.243093 -0.0423183 -351.02
0.45 0.516257 0.00188488 0.848251
0.45 -0.243516 -0.0423183 -351.02
0.46 0.516257 0.00188488 0.848251
0.46 -0.243939 -0.0423183 -351.02
0.47 0.516257 0.00188488 0.848251
0.47 -0.244362 -0.0423183 -351.02
0.48 0.516257 0.00188488 0.848251
0.48 -0.244785 -0.0423183 -351.02
0.49 0.516257 0.00188488 0.848251
0.49 -0.245209 -0.0423183 -351.02
0.5 0.516257 0.00188488 0.848251
0.5 -0.245632 -0.0423183 -351.02
0.51 0.516257 0.00188488 0.848251
0.51 -0.246055 -0.0423183 -351.02
0.52 0.516257 0.00188488 0.848251
0.52 -0.246478 -0.0423183 -351.02
0.53 0.516257 0.00188488 0.848251
0.53 -0.246901 -0.0423183 -351.02
0.54 0.516257 0.00188488 0.848251
0.54 -0.247324 -0.0423183 -351.02
0.55 0.516257 0.00188488 0.848251
0.55 -0.247748 -0.0423183 -351.02
0.56 0.516257 0.00188488 0.848251
0.56 -0.248171 -0.0423183 -351.02
0.57 0.516257 0.00188488 0.848251
0.57 -0.248594 -0.0423183 -351.02
0.58 0.516257 0.00188488 0.848251
0.58 -0.249017 -0.0423183 -351.02
0.59 0.516257 0.00188488 0.848251
0.59 -0.24944 -0.0423183 -351.02
0.6 0.516257 0.00188488 0.848251
0.6 -0.249864 -0.0423183 -351.02
0.61 0.516257 0.00188488 0.848251
0.61 -0.250287 -0.0423183 -351.02
0.62 0.516257 0.00188488 0.848251
0.62 -0.25071 -0.0423183 -351.02
0.63 0.516257 0.00188488 0.848251
0.63 -0.251133 -0.0423183 -351.02
0.64 0.516257 0.00188488 0.848251
0.64 -0.251556 -0.0423183 -351.02
0.65 0.516257 0.00188488 0.848251
0.65 -0.25198 -0.0423183 -351.02
0.66 0.516257 0.00188488 0.848251
0.66 -0.252403 -0.0423183 -351.02
0.67 0.516257 0.00188488 0.848251
0.67 -0.252826 -0.0423183 -351.02
0.68 0.516257 0.00188488 0.848251
0.68 -0.253249 -0.0423183 -351.02
0.69 0.516257 0.00188488 0.848251
0.69 -0.253672 -0.0423183 -351.02
0.7 0.516257 0.00188488 0.848251
0.7 -0.254095 -0.0423183 -351.02
0.71 0.516257 0.00188488 0.848251
0.71 -0.254519 -0.0423183 -351.02
0.72 0.516257 0.00188488 0.848251
0.72 -0.254942 -0.0423183 -351.02
0.73 0.516257 0.00188488 0.848251
0.73 -0.255365 -0.0423183 -351.02
0.74 0.516257 0.00188488 0.848251
0.74 -0.255788 -0.0423183 -351.02
0.75 0.516257 0.00188488 0.848251
0.75 -0.256211 -0.0423183 -351.02
0.76 0.516257 0.00188488 0.848251
0.76 -0.256635 -0.0423183 -351.02
0.77 0.516257 0.00188488 0.848251
0.77 -0.257058 -0.0423183 -351.02
0.78 0.516257 0.00188488 0.848251
0.78 -0.257481 -0.0423183 -351.02
0.79 0.516257 0.00188488 0.848251
0.79 -0.257904 -0.0423183 -351.02
0.8 0.516257 0.00188488 0.848251
0.8 -0.258327 -0.0423183 -351.02
0.81 0.516257 0.00188488 0.848251
0.81 -0.25875 -0.0423183 -351.02
0.82 0.516257 0.00188488 0.848251
0.82 -0.259174 -0.0423183 -351.02
0.83 0.516257 0.00188488 0.848251
0.83 -0.259597 -0.0423183 -351.02
0.84 0.516257 0.00188488 0.848251
0.84 -0.26002 -0.0423183 -351.02
0.85 0.516257 0.00188488 0.848251
0.85 -0.260443 -0.0423183 -351.02
0.86 0.516257 0.00188488 0.848251
0.86 -0.260866 -0.0423183 -351.02
0.87 0.516257 0.00188488 0.848251
0.87 -0.26129 -0.0423183 -351.02
0.88 0.516257 0.00188488 0.848251
0.88 -0.261713 -0.0423183 -351.02
0.89 0.516257 0.00188488 0.848251
0.89 -0.262136 -0.0423183 -351.02
0.9 0.516257 0.00188488 0.848251
0.9 -0.262559 -0.0423183 -351.02
0.91 0.516257 0.00188488 0.848251
0.91 -0.262982 -0.0423183 -351.02
0.92 0.516257 0.00188488 0.848251
0.92 -0.263405 -0.0423183 -351.02
0.93 0.516257 0.00188488 0.848251
0.93 -0.263829 -0.0423183 -351.02
0.94 0.516257 0.00188488 0.848251
0.94 -0.264252 -0.0423183 -351.02
0.95 0.516257 0.00188488 0.848251
0.95 -0.264675 -0.0423183 -351.02
0.96 0.516257 0.00188488 0.848251
0.96 -0.265098 -0.0423183 -351.02
0.97 0.516257 0.00188488 0.848251
0.97 -0.265521 -0.0423183 -351.02
0.98 0.516257 0.00188488 0.848251
0.98 -0.265945 -0.0423183 -351.02
0.99 0.516257 0.00188488 0.848251
0.99 -0.266368 -0.0423183 -351.02
1 0.516257 0.00188488 0.848251
1 -0.266791 -0.0423183 -351.02
1.01 0.516257 0.00188488 0.848251
1.01 -0.267214 -0.0423183 -351.02
1.02 0.516257 0.00188488 0.848251
1.02 -0.267637 -0.0423183 -351.02
1.03 0.516257 0.00188488 0.848251
1.03 -0.26806 -0.0423183 -351.02
1.04 0.516257 0.00188488 0.848251
1.04 -0.268484 -0.0423183 -351.02
1.05 0.516257 0.00188488 0.848251
1.05 -0.268907 -0.0423183 -351.02
1.06 0.516257 0.00188488 0.848251
1.06 -0.26933 -0.0423183 -351.02
1.07 0.516257 0.00188488 0.848251
1.07 -0.269753 -0.0423183 -351.02
1.08 0.516257 0.00188488 0.848251
1.08 -0.270176 -0.0423183 -351.02
1.09 0.516257 0.00188488 0.848251
1.09 -0.2706 -0.0423183 -351.02
1.1 0.516257 0.00188488 0.848251
1.1 -0.271023 -0.0423183 -351.02
1.11 0.516257 0.00188488 0.848251
1.11 -0.271446 -0.0423183 -351.02
1.12 0.516257 0.00188488 0.848251
1.12 -0.271869 -0.0423183 -351.02
1.13 0.516257 0.00188488 0.848251
1.13 -0.272292 -0.0423183 -351.02
1.14 0.516257 0.00188488 0.848251
1.14 -0.272715 -0.0423183 -351.02
1.15 0.516257 0.00188488 0.848251
1.15 -0.273139 -0.0423183 -351.02
1.16 0.516257 0.00188488 0.848251
1.16 -0.273562 -0.0423183 -351.02
1.17 0.516257 0.00188488 0.848251
1.17 -0.273985 -0.0423183 -351.02
1.18 0.516257 0.00188488 0.848251
1.18 -0.274408 -0.0423183 -351.02
1.19 0.516257 0.00188488 0.848251
1.19 -0.274831 -0.0423183 -351.02
1.2 0.516257 0.00188488 0.848251
1.2 -0.275255 -0.0423183 -351.02
1.21 0.516257 0.00188488 0.848251
1.21 -0.275678 -0.0423183 -351.02
1.22 0.516257 0.00188488 0.848251
1.22 -0.276101 -0.0423183 -351.02
1.23 0.516257 0.00188488 0.848251
1.23 -0.276524 -0.0423183 -351.02
1.24 0.516257 0.00188488 0.848251
1.24 -0.276947 -0.0423183 -351.02
1.25 0.516257 0.00188488 0.848251
1.25 -0.27737 -0.0423183 -351.02
1.26 0.516257 0.00188488 0.848251
1.26 -0.277794 -0.0423183 -351.02
1.27 0.516257 0.00188488 0.848251
1.27 -0.278217 -0.0423183 -351.02
1.28 0.516257 0.00188488 0.848251
1.28 -0.27864 -0.0423183 -351.02
1.29 0.516257 0.00188488 0.848251
1.29 -0.279063 -0.0423183 -351.02
1.3 0.516257 0.00188488 0.848251
1.3 -0.279486 -0.0423183 -351.02
1.31 0.516257 0.00188488 0.848251
1.31 -0.27991 -0.0423183 -351.02
1.32 0.516257 0.00188488 0.848251
1.32 -0.280333 -0.0423183 -351.02
1.33 0.516257 0.00188488 0.848251
1.33 -0.280756 -0.0423183 -351.02
1.34 0.516257 0.00188488 0.848251
1.34 -0.281179 -0.0423183 -351.02
1.35 0.516257 0.00188488 0.848251
1.35 -0.281602 -0.0423183 -351.02
1.36 0.516257 0.00188488 0.848251
1.36 -0.282025 -0.0423183 -351.02
1.37 0.516257 0.00188488 0.848251
1.37 -0.282449 -0.0423183 -351.02
1.38 0.516257 0.00188488 0.848251
1.38 -0.282872 -0.0423183 -351.02
1.39 0.516257 0.00188488 0.848251
1.39 -0.283295 -0.0423183 -351.02
1.4 0.516257 0.00188488 0.848251
1.4 -0.283718 -0.0423183 -351.02
1.41 0.516257 0.00188488 0.848251
1.41 -0.284141 -0.0423183 -351.02
1.42 0.516257 0.00188488 0.848251
1.42 -0.284565 -0.0423183 -351.02
1.43 0.516257 0.00188488 0.848251
1.43 -0.284988 -0.0423183 -351.02
1.44 0.516257 0.00188488 0.848251
1.44 -0.285411 -0.0423183 -351.02
1.45 0.516257 0.00188488 0.848251
1.45 -0.285834 -0.0423183 -351.02
1.46 0.516257 0.00188488 0.848251
1.46 -0.286257 -0.0423183 -351.02
1.47 0.516257 0.00188488 0.848251
1.47 -0.286681 -0.0423183 -351.02
1.48 0.516257 0.00188488 0.848251
1.48 -0.287104 -0.0423183 -351.02
1.49 0.516257 0.00188488 0.848251
1.49 -0.287527 -0.0423183 -351.02
1.5 0.516257 0.00188488 0.848251
1.5 -0.28795 -0.0423183 -351.02
1.51 0.516257 0.00188488 0.848251
1.51 -0.288373 -0.0423183 -351.02
1.52 0.516257 0.00188488 0.848251
1.52 -0.288796 -0.0423183 -351.02
1.53 0.516257 0.00188488 0.848251
1.53 -0.28922 -0.0423183 -351.02
1.54 0.516257 0.00188488 0.848251
1.54 -0.289643 -0.0423183 -351.02
1.55 0.516257 0.00188488 0.848251
1.55 -0.290066 -0.0423183 -351.02
1.56 0.516257 0.00188488 0.848251
1.56 -0.290489 -0.0423183 -351.02
1.57 0.516257 0.00188488 0.848251
1.57 -0.290912 -0.0423183 -351.02
1.58 0.516257 0.00188488 0.848251
1.58 -0.291336 -0.0423183 -351.02
1.59 0.516257 0.00188488 0.848251
1.59 -0.291759 -0.0423183 -351.02
1.6 0.516257 0.00188488 0.848251
1.6 -0.292182 -0.0423183 -351.02
1.61 0.516257 0.00188488 0.848251
1.61 -0.292605 -0.0423183 -351.02
1.62 0.516257 0.00188488 0.848251
1.62 -0.293028 -0.0423183 -351.02
1.63 0.516257 0.00188488 0.848251
1.63 -0.293451 -0.0423183 -351.02
1.64 0.516257 0.00188488 0.848251
1.64 -0.293875 -0.0423183 -351.02
1.65 0.516257 0.00188488 0.848251
1.65 -0.294298 -0.0423183 -351.02
1.66 0.516257 0.00188488 0.848251
1.66 -0.294721 -0.0423183 -351.02
1.67 0.516257 0.00188488 0.848251
1.67 -0.295144 -0.0423183 -351.02
1.68 0.516257 0.00188488 0.848251
1.68 -0.295567 -0.0423183 -351.02
1.69 0.516257 0.00188488 0.848251
1.69 -0.295991 -0.0423183 -351.02
1.7 0.516257 0.00188488 0.848251
1.7 -0.296414 -0.0423183 -351.02
1.71 0.516257 0.00188488 0.848251
1.71 -0.296837 -0.0423183 -351.02
1.72 0.516257 0.00188488 0.848251
1.72 -0.29726 -0.0423183 -351.02
1.73 0.516257 0.00188488 0.848251
1.73 -0.297683 -0.0423183 -351.02
1.74 0.516257 0.00188488 0.848251
1.74 -0.298106 -0.0423183 -351.02
1.75 0.516257 0.00188488 0.848251
1.75 -0.29853 -0.0423183 -351.02
1.76 0.516257 0.00188488 0.848251
1.76 -0.298953 -0.0423183 -351.02
1.77 0.516257 0.00188488 0.848251
1.77 -0.299376 -0.0423183 -351.02
1.78 0.516257 0.00188488 0.848251
1.78 -0.299799 -0.0423183 -351.02
1.79 0.516257 0.00188488 0.848251
1.79 -0.300222 -0.0423183 -351.02
1.8 0.516257 0.00188488 0.848251
1.8 -0.300646 -0.0423183 -351.02
1.81 0.516257 0.00188488 0.848251
1.81 -0.301069 -0.0423183 -351.02
1.82 0.516257 0.00188488 0.848251
1.82 -0.301492 -0.0423183 -351.02
1.83 0.516257 0.00188488 0.848251
1.83 -0.301915 -0.0423183 -351.02
1.84 0.516257 0.00188488 0.848251
1.84 -0.302338 -0.0423183 -351.02
1.85 0.516257 0.00188488 0.848251
1.85 -0.302761 -0.0423183 -351.02
1.86 0.516257 0.00188488 0.848251
1.86 -0.303185 -0.0423183 -351.02
1.87 0.516257 0.00188488 0.848251
1.87 -0.303608 -0.0423183 -351.02
1.88 0.516257 0.00188488 0.848251
1.88 -0.304031 -0.0423183 -351.02
1.89 0.516257 0.00188488 0.848251
1.89 -0.304454 -0.0423183 -351.02
1.9 0.516257 0.00188488 0.848251
1.9 -0.304877 -0.0423183 -351.02
1.91 0.516257 0.00188488 0.848251
1.91 -0.305301 -0.0423183 -351.02
1.92 0.516257 0.00188488 0.848251
1.92 -0.305724 -0.0423183 -351.02
1.93 0.516257 0.00188488 0.848251
1.93 -0.306147 -0.0423183 -351.02
1.94 0.516257 0.00188488 0.848251
1.94 -0.30657 -0.0423183 -351.02
1.95 0.516257 0.00188488 0.848251
1.95 -0.306993 -0.0423183 -351.02
1.96 0.516257 0.00188488 0.848251
1.96 -0.307416 -0.0423183 -351.02
1.97 0.516257 0.00188488 0.848251
1.97 -0.30784 -0.0423183 -351.02
1.98 0.516257 0.00188488 0.848251
1.98 -0.308263 -0.0423183 -351.02
1.99 0.516257 0.00188488 0.848251
1.99 -0.308686 -0.0423183 -351.02
2 0.516257 0.00188488 0.848251
2 -0.309109 -0.0423183 -351.02
2.01 0.516257 0.00188488 0.848251
2.01 -0.309532 -0.0423183 -351.02
2.02 0.516257 0.00188488 0.848251
2.02 -0.309956 -0.0423183 -351.02
2.03 0.516257 0.00188488 0.848251
2.03 -0.310379 -0.0423183 -351.02
2.04 0.516257 0.00188488 0.848251
2.04 -0.310802 -0.0423183 -351.02
2.05 0.516257 0.00188488 0.848251
2.05 -0.311225 -0.0423183 -351.02
2.06 0.516257 0.00188488 0.848251
2.06 -0.311648 -0.0423183 -351.02
2.07 0.516257 0.00188488 0.848251
2.07 -0.312071 -0.0423183 -351.02
2.08 0.516257 0.00188488 0.848251
