0 0.694483 0.0206466 0.999908
0 0.00381595 -0.0489631 -226.424
0.01 0.694483 0.0206803 0.999908
0.01 0.00381595 -0.0489614 -226.424
0.02 0.694482 0.020714 0.999907
0.02 0.00381595 -0.0489597 -226.424
0.03 0.694481 0.0207479 0.999907
0.03 0.00381595 -0.048958 -226.424
0.04 0.69448 0.0207819 0.999907
0.04 0.00381595 -0.0489563 -226.424
0.05 0.69448 0.0208159 0.999907
0.05 0.00381595 -0.0489545 -226.424
0.06 0.694479 0.02085 0.999907
0.06 0.00381595 -0.0489528 -226.424
0.07 0.694478 0.0208843 0.999906
0.07 0.00381595 -0.0489511 -226.424
0.08 0.694477 0.0209186 0.999906
0.08 0.00381595 -0.0489494 -226.424
0.09 0.694477 0.020953 0.999906
0.09 0.00381595 -0.0489477 -226.424
0.1 0.694476 0.0209875 0.999906
0.1 0.00381595 -0.0489459 -226.424
0.11 0.694475 0.0210221 0.999906
0.11 0.00381595 -0.0489442 -226.424
0.12 0.694474 0.0210567 0.999905
0.12 0.00381595 -0.0489424 -226.424
0.13 0.694473 0.0210915 0.999905
0.13 0.00381595 -0.0489407 -226.424
0.14 0.694473 0.0211264 0.999905
0.14 0.00332656 -0.0489389 -226.424
0.15 0.694472 0.0211613 0.999905
0.15 0.00283719 -0.0489372 -226.424
0.16 0.694471 0.0211963 0.999905
0.16 0.00234784 -0.0489354 -226.424
0.17 0.69447 0.0212314 0.999904
0.17 0.0018585 -0.0489337 -226.424
0.18 0.69447 0.0212667 0.999904
0.18 0.00136918 -0.0489319 -226.424
0.19 0.694469 0.021302 0.999904
0.19 0.000879881 -0.0489301 -226.424
0.2 0.694468 0.0213374 0.999904
0.2 0.000390597 -0.0489283 -226.424
0.21 0.694467 0.0213728 0.999904
0.21 -9.8668e-05 -0.0489265 -226.424
0.22 0.694467 0.0214084 0.999903
0.22 -0.000587916 -0.0489248 -226.424
0.23 0.694466 0.0214441 0.999903
0.23 -0.00107715 -0.048923 -226.424
0.24 0.694465 0.0214798 0.999903
0.24 -0.00156636 -0.0489212 -226.424
0.25 0.694464 0.0215157 0.999903
0.25 -0.00205555 -0.0489194 -226.424
0.26 0.694463 0.0215516 0.999903
0.26 -0.00254473 -0.0489176 -226.424
0.27 0.694463 0.0215876 0.999902
0.27 -0.00303388 -0.0489157 -226.424
0.28 0.694462 0.0216237 0.999902
0.28 -0.00352302 -0.0489139 -226.424
0.29 0.694461 0.0216599 0.999902
0.29 -0.00352302 -0.0489121 -226.424
0.3 0.69446 0.0216962 0.999902
0.3 -0.00352302 -0.0489103 -226.424
0.31 0.694459 0.0217326 0.999902
0.31 -0.00352302 -0.0489085 -226.424
0.32 0.694459 0.0217691 0.999901
0.32 -0.00352302 -0.0489066 -226.424
0.33 0.694458 0.0218057 0.999901
0.33 -0.00352302 -0.0489048 -226.424
0.34 0.694457 0.0218423 0.999901
0.34 -0.00352302 -0.0489029 -226.424
0.35 0.694456 0.0218791 0.999901
0.35 -0.00352302 -0.0489011 -226.424
0.36 0.694455 0.0219159 0.999901
0.36 -0.00352302 -0.0488992 -226.424
0.37 0.694455 0.0219529 0.9999
0.37 -0.00352302 -0.0488974 -226.424
0.38 0.694454 0.0219899 0.9999
0.38 -0.00352302 -0.0488955 -226.424
0.39 0.694453 0.022027 0.9999
0.39 -0.00352302 -0.0488937 -226.424
0.4 0.694452 0.0220642 0.9999
0.4 -0.00352302 -0.0488918 -226.424
0.41 0.694451 0.0221015 0.9999
0.41 -0.00352302 -0.0488899 -226.424
0.42 0.69445 0.0221389 0.999899
0.42 -0.00352302 -0.048888 -226.424
0.43 0.69445 0.0221764 0.999899
0.43 -0.00352302 -0.0488861 -226.424
0.44 0.694449 0.0222139 0.999899
0.44 -0.00352302 -0.0488843 -226.424
0.45 0.694448 0.0222516 0.999899
0.45 -0.00352302 -0.0488824 -226.424
0.46 0.694447 0.0222893 0.999899
0.46 -0.00352302 -0.0488805 -226.424
0.47 0.694446 0.0223272 0.999898
0.47 -0.00352302 -0.0488786 -226.424
0.48 0.694445 0.0223651 0.999898
0.48 -0.00352302 -0.0488767 -226.424
0.49 0.694445 0.0224031 0.999898
0.49 -0.00352302 -0.0488747 -226.424
0.5 0.694444 0.0224413 0.999898
0.5 -0.00352302 -0.0488728 -226.424
0.51 0.694443 0.0224795 0.999897
0.51 -0.00352302 -0.0488709 -226.424
0.52 0.694442 0.0225178 0.999897
0.52 -0.00352302 -0.048869 -226.424
0.53 0.694441 0.0225562 0.999897
0.53 -0.00352302 -0.048867 -226.424
0.54 0.69444 0.0225947 0.999897
0.54 -0.00352302 -0.0488651 -226.424
0.55 0.694439 0.0226332 0.999897
0.55 -0.00352302 -0.0488632 -226.424
0.56 0.694439 0.0226719 0.999896
0.56 -0.00352302 -0.0488612 -226.424
0.57 0.694438 0.0227107 0.999896
0.57 -0.00352302 -0.0488593 -226.424
0.58 0.694437 0.0227495 0.999896
0.58 -0.00352302 -0.0488573 -226.424
0.59 0.694436 0.0227885 0.999896
0.59 -0.00352302 -0.0488554 -226.424
0.6 0.694435 0.0228275 0.999896
0.6 -0.00352302 -0.0488534 -226.424
0.61 0.694434 0.0228666 0.999895
0.61 -0.00352302 -0.0488514 -226.424
0.62 0.694433 0.0229059 0.999895
0.62 -0.00352302 -0.0488495 -226.424
0.63 0.694433 0.0229452 0.999895
0.63 -0.00352302 -0.0488475 -226.424
0.64 0.694432 0.0229846 0.999895
0.64 -0.00352302 -0.0488455 -226.424
0.65 0.694431 0.0230241 0.999894
0.65 -0.00352302 -0.0488435 -226.424
0.66 0.69443 0.0230637 0.999894
0.66 -0.00352302 -0.0488415 -226.424
0.67 0.694429 0.0231034 0.999894
0.67 -0.00352302 -0.0488395 -226.424
0.68 0.694428 0.0231432 0.999894
0.68 -0.00352302 -0.0488375 -226.424
0.69 0.694427 0.023183 0.999894
0.69 -0.00352302 -0.0488355 -226.424
0.7 0.694426 0.023223 0.999893
0.7 -0.00352302 -0.0488335 -226.424
0.71 0.694425 0.0232631 0.999893
0.71 -0.00352302 -0.0488315 -226.424
0.72 0.694425 0.0233032 0.999893
0.72 -0.00352302 -0.0488295 -226.424
0.73 0.694424 0.0233435 0.999893
0.73 -0.00352302 -0.0488275 -226.424
0.74 0.694423 0.0233838 0.999892
0.74 -0.00352302 -0.0488254 -226.424
0.75 0.694422 0.0234242 0.999892
0.75 -0.00352302 -0.0488234 -226.424
0.76 0.694421 0.0234648 0.999892
0.76 -0.00352302 -0.0488214 -226.424
0.77 0.69442 0.0235054 0.999892
0.77 -0.00352302 -0.0488193 -226.424
