0.878589 0.869509 0.860828 0.851978 0.842831 0.833388 0.823693 0.813791 0.803722 0.793513 0.783186 0.772754 0.762227 0.751612 0.740914 0.730134 0.719274 0.708331 0.697305 0.686191 0.674984 0.663678 0.652264 0.64073 0.629061 0 0 0 0 0 0 0 0 0 0 0 0 0
0.898049 0.815387 0.735649 0.657772 0.581364 0.506254 0.432383 0.359762 0.288468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

