0 0.971975 0.951989 0.933651 0.917523 0.903645 0.89161 0.880859 0.870918 0.861467 0.852307 0.843321 0.834435 0.825602 0.81679 0.807979 0.79915 0.790291 0.781392 0.772442 0.763431 0.75435 0.745187 0.73593 0.726563 0.717068 0.70742 0 0 0 0 0 0 0 0 0 0 0
0.920162 0.840339 0.762764 0.686754 0.612015 0.538399 0.465837 0.394314 0.323866 0.254599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

