0 0.943532 0.176487 0.999786
0 -0.0628516 -0.0411649 -203.805
0.01 0.943515 0.176618 0.999786
0.01 -0.0632631 -0.0411584 -203.805
0.02 0.943499 0.17675 0.999785
0.02 -0.0636747 -0.0411518 -203.805
0.03 0.943483 0.176882 0.999785
0.03 -0.0640861 -0.0411451 -203.805
0.04 0.943466 0.177015 0.999785
0.04 -0.0644975 -0.0411385 -203.805
0.05 0.94345 0.177148 0.999785
0.05 -0.0649088 -0.0411319 -203.805
0.06 0.943433 0.177281 0.999785
0.06 -0.0653201 -0.0411252 -203.805
0.07 0.943416 0.177415 0.999785
0.07 -0.0657312 -0.0411185 -203.805
0.08 0.9434 0.177548 0.999785
0.08 -0.0661424 -0.0411118 -203.805
0.09 0.943383 0.177683 0.999784
0.09 -0.0665534 -0.0411051 -203.805
0.1 0.943366 0.177817 0.999784
0.1 -0.0669644 -0.0410983 -203.805
0.11 0.94335 0.177952 0.999784
0.11 -0.0673753 -0.0410916 -203.805
0.12 0.943333 0.178088 0.999784
0.12 -0.0677862 -0.0410848 -203.805
0.13 0.943316 0.178224 0.999784
0.13 -0.0681969 -0.041078 -203.805
0.14 0.943299 0.17836 0.999784
0.14 -0.0686077 -0.0410712 -203.805
0.15 0.943282 0.178496 0.999784
0.15 -0.0690183 -0.0410644 -203.805
0.16 0.943265 0.178633 0.999783
0.16 -0.0694289 -0.0410575 -203.805
0.17 0.943248 0.17877 0.999783
0.17 -0.0698394 -0.0410507 -203.805
0.18 0.943231 0.178908 0.999783
0.18 -0.0702498 -0.0410438 -203.805
0.19 0.943214 0.179046 0.999783
0.19 -0.0706602 -0.0410369 -203.805
0.2 0.943197 0.179184 0.999783
0.2 -0.0710705 -0.0410299 -203.805
0.21 0.94318 0.179323 0.999783
0.21 -0.0714807 -0.041023 -203.805
0.22 0.943163 0.179462 0.999783
0.22 -0.0718909 -0.041016 -203.805
0.23 0.943146 0.179602 0.999782
0.23 -0.072301 -0.041009 -203.805
0.24 0.943128 0.179742 0.999782
0.24 -0.072711 -0.041002 -203.805
0.25 0.943111 0.179882 0.999782
0.25 -0.0731209 -0.040995 -203.805
0.26 0.943094 0.180023 0.999782
0.26 -0.0735308 -0.040988 -203.805
0.27 0.943076 0.180164 0.999782
0.27 -0.0739406 -0.0409809 -203.805
0.28 0.943059 0.180305 0.999782
0.28 -0.0743504 -0.0409738 -203.805
0.29 0.943041 0.180447 0.999782
0.29 -0.07476 -0.0409667 -203.805
0.3 0.943024 0.180589 0.999781
0.3 -0.0751696 -0.0409596 -203.805
0.31 0.943006 0.180732 0.999781
0.31 -0.0755792 -0.0409525 -203.805
0.32 0.942989 0.180875 0.999781
0.32 -0.0759886 -0.0409453 -203.805
0.33 0.942971 0.181019 0.999781
0.33 -0.076398 -0.0409381 -203.805
0.34 0.942953 0.181163 0.999781
0.34 -0.0768073 -0.0409309 -203.805
0.35 0.942935 0.181307 0.999781
0.35 -0.0772165 -0.0409237 -203.805
0.36 0.942918 0.181452 0.999781
0.36 -0.0776257 -0.0409164 -203.805
0.37 0.9429 0.181597 0.99978
0.37 -0.0780348 -0.0409092 -203.805
0.38 0.942882 0.181742 0.99978
0.38 -0.0784438 -0.0409019 -203.805
0.39 0.942864 0.181888 0.99978
0.39 -0.0788528 -0.0408946 -203.805
0.4 0.942846 0.182035 0.99978
0.4 -0.0792616 -0.0408873 -203.805
0.41 0.942828 0.182182 0.99978
0.41 -0.0796704 -0.0408799 -203.805
0.42 0.94281 0.182329 0.99978
0.42 -0.0800792 -0.0408725 -203.805
0.43 0.942792 0.182476 0.99978
0.43 -0.0804878 -0.0408652 -203.805
0.44 0.942774 0.182625 0.999779
0.44 -0.0808964 -0.0408577 -203.805
0.45 0.942756 0.182773 0.999779
0.45 -0.0813049 -0.0408503 -203.805
0.46 0.942737 0.182922 0.999779
0.46 -0.0817133 -0.0408429 -203.805
0.47 0.942719 0.183071 0.999779
0.47 -0.0821217 -0.0408354 -203.805
0.48 0.942701 0.183221 0.999779
0.48 -0.0825299 -0.0408279 -203.805
0.49 0.942682 0.183372 0.999779
0.49 -0.0829381 -0.0408204 -203.805
0.5 0.942664 0.183522 0.999778
0.5 -0.0833463 -0.0408128 -203.805
0.51 0.942645 0.183673 0.999778
0.51 -0.0837543 -0.0408052 -203.805
0.52 0.942627 0.183825 0.999778
0.52 -0.0841623 -0.0407977 -203.805
0.53 0.942608 0.183977 0.999778
0.53 -0.0845702 -0.0407901 -203.805
0.54 0.94259 0.184129 0.999778
0.54 -0.084978 -0.0407824 -203.805
0.55 0.942571 0.184282 0.999778
0.55 -0.0853858 -0.0407748 -203.805
0.56 0.942552 0.184436 0.999778
0.56 -0.0857935 -0.0407671 -203.805
0.57 0.942534 0.18459 0.999777
0.57 -0.086201 -0.0407594 -203.805
0.58 0.942515 0.184744 0.999777
0.58 -0.0866086 -0.0407517 -203.805
0.59 0.942496 0.184899 0.999777
0.59 -0.087016 -0.0407439 -203.805
0.6 0.942477 0.185054 0.999777
0.6 -0.0874234 -0.0407361 -203.805
0.61 0.942458 0.18521 0.999777
0.61 -0.0878306 -0.0407284 -203.805
0.62 0.942439 0.185366 0.999777
0.62 -0.0882379 -0.0407205 -203.805
0.63 0.94242 0.185522 0.999776
0.63 -0.088645 -0.0407127 -203.805
0.64 0.942401 0.185679 0.999776
0.64 -0.089052 -0.0407048 -203.805
0.65 0.942382 0.185837 0.999776
0.65 -0.089459 -0.040697 -203.805
0.66 0.942362 0.185995 0.999776
0.66 -0.0898659 -0.040689 -203.805
0.67 0.942343 0.186154 0.999776
0.67 -0.0902727 -0.0406811 -203.805
0.68 0.942324 0.186313 0.999776
0.68 -0.0906794 -0.0406731 -203.805
0.69 0.942305 0.186472 0.999775
0.69 -0.0910861 -0.0406652 -203.805
0.7 0.942285 0.186632 0.999775
0.7 -0.0914927 -0.0406572 -203.805
0.71 0.942266 0.186793 0.999775
0.71 -0.0918991 -0.0406491 -203.805
0.72 0.942246 0.186954 0.999775
0.72 -0.0923056 -0.0406411 -203.805
0.73 0.942227 0.187115 0.999775
0.73 -0.0927119 -0.040633 -203.805
0.74 0.942207 0.187277 0.999775
0.74 -0.0931181 -0.0406249 -203.805
0.75 0.942187 0.187439 0.999774
0.75 -0.0935243 -0.0406168 -203.805
0.76 0.942168 0.187602 0.999774
0.76 -0.0939304 -0.0406086 -203.805
0.77 0.942148 0.187766 0.999774
0.77 -0.0943364 -0.0406004 -203.805
0.78 0.942128 0.18793 0.999774
0.78 -0.0947423 -0.0405922 -203.805
0.79 0.942108 0.188094 0.999774
0.79 -0.0951482 -0.040584 -203.805
0.8 0.942088 0.188259 0.999774
0.8 -0.0955539 -0.0405757 -203.805
0.81 0.942068 0.188425 0.999773
0.81 -0.0959596 -0.0405674 -203.805
0.82 0.942048 0.188591 0.999773
0.82 -0.0963652 -0.0405591 -203.805
0.83 0.942028 0.188757 0.999773
0.83 -0.0967707 -0.0405508 -203.805
0.84 0.942008 0.188924 0.999773
0.84 -0.0971761 -0.0405424 -203.805
0.85 0.941988 0.189092 0.999773
0.85 -0.0975814 -0.040534 -203.805
0.86 0.941967 0.18926 0.999773
0.86 -0.0979867 -0.0405256 -203.805
0.87 0.941947 0.189429 0.999772
0.87 -0.0983919 -0.0405172 -203.805
0.88 0.941927 0.189598 0.999772
0.88 -0.098797 -0.0405087 -203.805
0.89 0.941906 0.189768 0.999772
0.89 -0.099202 -0.0405002 -203.805
0.9 0.941886 0.189938 0.999772
0.9 -0.0996069 -0.0404917 -203.805
0.91 0.941865 0.190109 0.999772
0.91 -0.100012 -0.0404832 -203.805
0.92 0.941845 0.19028 0.999771
0.92 -0.100416 -0.0404746 -203.805
0.93 0.941824 0.190452 0.999771
0.93 -0.100821 -0.040466 -203.805
0.94 0.941803 0.190624 0.999771
0.94 -0.101226 -0.0404573 -203.805
0.95 0.941782 0.190797 0.999771
0.95 -0.10163 -0.0404487 -203.805
0.96 0.941762 0.190971 0.999771
0.96 -0.102035 -0.04044 -203.805
0.97 0.941741 0.191145 0.999771
0.97 -0.102439 -0.0404313 -203.805
0.98 0.94172 0.19132 0.99977
0.98 -0.102843 -0.0404225 -203.805
0.99 0.941699 0.191495 0.99977
0.99 -0.103247 -0.0404138 -203.805
1 0.941678 0.191671 0.99977
1 -0.103651 -0.040405 -203.805
1.01 0.941656 0.191847 0.99977
1.01 -0.104055 -0.0403961 -203.805
1.02 0.941635 0.192024 0.99977
1.02 -0.104459 -0.0403873 -203.805
1.03 0.941614 0.192201 0.999769
1.03 -0.104863 -0.0403784 -203.805
1.04 0.941593 0.19238 0.999769
1.04 -0.105267 -0.0403695 -203.805
1.05 0.941571 0.192558 0.999769
1.05 -0.10567 -0.0403605 -203.805
1.06 0.94155 0.192738 0.999769
1.06 -0.106074 -0.0403516 -203.805
1.07 0.941528 0.192917 0.999769
1.07 -0.106477 -0.0403426 -203.805
1.08 0.941507 0.193098 0.999769
1.08 -0.10688 -0.0403335 -203.805
1.09 0.941485 0.193279 0.999768
1.09 -0.107284 -0.0403245 -203.805
1.1 0.941464 0.193461 0.999768
1.1 -0.107687 -0.0403154 -203.805
1.11 0.941442 0.193643 0.999768
1.11 -0.10809 -0.0403063 -203.805
1.12 0.94142 0.193826 0.999768
1.12 -0.108493 -0.0402971 -203.805
1.13 0.941398 0.194009 0.999768
1.13 -0.108896 -0.0402879 -203.805
1.14 0.941376 0.194193 0.999767
1.14 -0.109299 -0.0402787 -203.805
1.15 0.941354 0.194378 0.999767
1.15 -0.109701 -0.0402695 -203.805
1.16 0.941332 0.194563 0.999767
1.16 -0.110104 -0.0402602 -203.805
1.17 0.94131 0.194749 0.999767
1.17 -0.110506 -0.0402509 -203.805
1.18 0.941288 0.194936 0.999767
1.18 -0.110909 -0.0402415 -203.805
1.19 0.941265 0.195123 0.999766
1.19 -0.111311 -0.0402322 -203.805
1.2 0.941243 0.195311 0.999766
1.2 -0.111713 -0.0402228 -203.805
1.21 0.941221 0.195499 0.999766
1.21 -0.112116 -0.0402133 -203.805
1.22 0.941198 0.195689 0.999766
1.22 -0.112518 -0.0402039 -203.805
1.23 0.941176 0.195878 0.999766
1.23 -0.112919 -0.0401944 -203.805
1.24 0.941153 0.196069 0.999765
1.24 -0.113321 -0.0401848 -203.805
1.25 0.94113 0.19626 0.999765
1.25 -0.113723 -0.0401753 -203.805
1.26 0.941108 0.196451 0.999765
1.26 -0.114125 -0.0401657 -203.805
1.27 0.941085 0.196644 0.999765
1.27 -0.114526 -0.040156 -203.805
1.28 0.941062 0.196837 0.999765
1.28 -0.114928 -0.0401464 -203.805
1.29 0.941039 0.197031 0.999764
1.29 -0.115329 -0.0401367 -203.805
1.3 0.941016 0.197225 0.999764
1.3 -0.11573 -0.040127 -203.805
1.31 0.940993 0.19742 0.999764
1.31 -0.116132 -0.0401172 -203.805
1.32 0.94097 0.197616 0.999764
1.32 -0.116533 -0.0401074 -203.805
1.33 0.940947 0.197812 0.999764
1.33 -0.116934 -0.0400976 -203.805
1.34 0.940923 0.198009 0.999763
1.34 -0.117335 -0.0400877 -203.805
1.35 0.9409 0.198207 0.999763
1.35 -0.117735 -0.0400778 -203.805
1.36 0.940877 0.198405 0.999763
1.36 -0.118136 -0.0400679 -203.805
1.37 0.940853 0.198605 0.999763
1.37 -0.118537 -0.0400579 -203.805
1.38 0.940829 0.198805 0.999763
1.38 -0.118937 -0.0400479 -203.805
1.39 0.940806 0.199005 0.999762
1.39 -0.119337 -0.0400379 -203.805
1.4 0.940782 0.199206 0.999762
1.4 -0.119738 -0.0400278 -203.805
1.41 0.940758 0.199408 0.999762
1.41 -0.120138 -0.0400177 -203.805
1.42 0.940734 0.199611 0.999762
1.42 -0.120538 -0.0400075 -203.805
1.43 0.94071 0.199814 0.999761
