0 0.000275627 0.834776 0.00380102
0 0 0.0415487 -115.809
0.01 0.000275262 0.834773 0.00381583
0.01 0 0.0415479 -115.81
0.02 0.000274911 0.83477 0.00383076
0.02 0 0.041547 -115.81
0.03 0.000274574 0.834768 0.0038458
0.03 0 0.0415461 -115.811
0.04 0.000274251 0.834765 0.00386095
0.04 0 0.0415452 -115.811
0.05 0.000273941 0.834762 0.00387622
0.05 0 0.0415443 -115.812
0.06 0.000273644 0.834759 0.0038916
0.06 0 0.0415434 -115.812
0.07 0.000273361 0.834756 0.00390709
0.07 0 0.0415424 -115.813
0.08 0.000273091 0.834752 0.0039227
0.08 0 0.0415415 -115.814
0.09 0.000272834 0.834749 0.00393842
0.09 0 0.0415405 -115.815
0.1 0.00027259 0.834745 0.00395426
0.1 0 0.0415395 -115.815
0.11 0.000272358 0.834742 0.00397021
0.11 0 0.0415386 -115.816
0.12 0.000272139 0.834738 0.00398628
0.12 0 0.0415376 -115.817
0.13 0.000271932 0.834734 0.00400246
0.13 0 0.0415366 -115.818
0.14 0.000271738 0.83473 0.00401876
0.14 0 0.0415355 -115.818
0.15 0.000271556 0.834726 0.00403518
0.15 0 0.0415345 -115.819
0.16 0.000271386 0.834721 0.00405171
0.16 0 0.0415335 -115.82
0.17 0.000271227 0.834717 0.00406836
0.17 0 0.0415324 -115.821
0.18 0.000271081 0.834712 0.00408513
0.18 0 0.0415314 -115.822
0.19 0.000270946 0.834708 0.00410201
0.19 0 0.0415303 -115.823
0.2 0.000270823 0.834703 0.00411902
0.2 0 0.0415292 -115.824
0.21 0.000270711 0.834698 0.00413614
0.21 0 0.0415281 -115.825
0.22 0.000270611 0.834693 0.00415338
0.22 0 0.041527 -115.826
0.23 0.000270521 0.834688 0.00417074
0.23 0 0.0415259 -115.827
0.24 0.000270443 0.834683 0.00418822
0.24 0 0.0415247 -115.828
0.25 0.000270376 0.834678 0.00420583
0.25 0 0.0415236 -115.83
0.26 0.00027032 0.834673 0.00422355
0.26 0 0.0415225 -115.831
0.27 0.000270275 0.834667 0.00424139
0.27 0 0.0415213 -115.832
0.28 0.00027024 0.834662 0.00425936
0.28 0 0.0415201 -115.833
0.29 0.000270216 0.834656 0.00427745
0.29 0 0.0415189 -115.834
0.3 0.000270203 0.83465 0.00429566
0.3 0 0.0415177 -115.836
0.31 0.0002702 0.834644 0.00431399
0.31 0 0.0415165 -115.837
0.32 0.000270207 0.834638 0.00433245
0.32 0 0.0415153 -115.838
0.33 0.000270225 0.834632 0.00435103
0.33 0 0.0415141 -115.84
0.34 0.000270253 0.834626 0.00436973
0.34 0 0.0415128 -115.841
0.35 0.000270291 0.83462 0.00438856
0.35 0 0.0415116 -115.843
0.36 0.000270339 0.834613 0.00440752
0.36 0 0.0415103 -115.844
0.37 0.000270396 0.834607 0.0044266
0.37 0 0.041509 -115.846
0.38 0.000270464 0.8346 0.0044458
0.38 0 0.0415077 -115.847
0.39 0.000270542 0.834594 0.00446514
0.39 0 0.0415064 -115.849
0.4 0.000270629 0.834587 0.0044846
0.4 0 0.0415051 -115.85
0.41 0.000270726 0.83458 0.00450418
0.41 0 0.0415038 -115.852
0.42 0.000270833 0.834573 0.0045239
0.42 0 0.0415025 -115.853
0.43 0.000270949 0.834566 0.00454375
0.43 0 0.0415011 -115.855
0.44 0.000271075 0.834559 0.00456372
0.44 0 0.0414998 -115.857
0.45 0.00027121 0.834552 0.00458382
0.45 0 0.0414984 -115.858
0.46 0.000271354 0.834544 0.00460406
0.46 0 0.041497 -115.86
0.47 0.000271507 0.834537 0.00462442
0.47 0 0.0414956 -115.862
