0 0.148004 0.00657327 0.999996
0 0 -0.0496711 147.079
0.01 0.148934 0.00662601 0.999996
0.01 0 -0.0496685 147.08
0.02 0.14987 0.00667938 0.999996
0.02 0 -0.0496658 147.082
0.03 0.150813 0.00673338 0.999996
0.03 0 -0.0496631 147.083
0.04 0.151762 0.00678805 0.999996
0.04 0 -0.0496604 147.085
0.05 0.152717 0.00684337 0.999995
0.05 0 -0.0496576 147.086
0.06 0.15368 0.00689936 0.999995
0.06 0 -0.0496548 147.088
0.07 0.154648 0.00695604 0.999995
0.07 0 -0.049652 147.09
0.08 0.155623 0.00701342 0.999995
0.08 0 -0.0496491 147.091
0.09 0.156605 0.00707149 0.999995
0.09 0 -0.0496462 147.093
0.1 0.157594 0.00713029 0.999995
0.1 0 -0.0496432 147.095
0.11 0.158589 0.00718981 0.999995
0.11 0 -0.0496403 147.096
0.12 0.159591 0.00725007 0.999995
0.12 0 -0.0496373 147.098
0.13 0.1606 0.00731109 0.999995
0.13 0 -0.0496342 147.1
0.14 0.161616 0.00737287 0.999995
0.14 0 -0.0496311 147.102
0.15 0.162639 0.00743542 0.999995
0.15 0 -0.049628 147.104
0.16 0.163669 0.00749877 0.999995
0.16 0 -0.0496248 147.106
0.17 0.164705 0.00756291 0.999995
0.17 0 -0.0496216 147.108
0.18 0.165749 0.00762788 0.999995
0.18 0 -0.0496184 147.11
0.19 0.1668 0.00769367 0.999995
0.19 0 -0.0496151 147.112
0.2 0.167858 0.0077603 0.999995
0.2 0 -0.0496117 147.114
0.21 0.168924 0.00782779 0.999995
0.21 0 -0.0496083 147.116
0.22 0.169996 0.00789615 0.999995
0.22 0 -0.0496049 147.118
0.23 0.171076 0.00796539 0.999995
0.23 0 -0.0496015 147.12
0.24 0.172164 0.00803554 0.999995
0.24 0 -0.049598 147.122
0.25 0.173259 0.0081066 0.999995
0.25 0 -0.0495944 147.125
0.26 0.174361 0.00817859 0.999994
0.26 0 -0.0495908 147.127
0.27 0.175471 0.00825153 0.999994
0.27 0 -0.0495871 147.129
0.28 0.176588 0.00832543 0.999994
0.28 0 -0.0495834 147.132
0.29 0.177713 0.00840031 0.999994
0.29 0 -0.0495797 147.134
0.3 0.178846 0.00847618 0.999994
0.3 0 -0.0495759 147.136
0.31 0.179987 0.00855307 0.999994
0.31 0 -0.0495721 147.139
0.32 0.181135 0.00863098 0.999994
0.32 0 -0.0495682 147.141
0.33 0.182291 0.00870994 0.999994
0.33 0 -0.0495642 147.144
0.34 0.183455 0.00878997 0.999994
0.34 0 -0.0495602 147.146
0.35 0.184627 0.00887108 0.999994
0.35 0 -0.0495561 147.149
0.36 0.185807 0.0089533 0.999994
0.36 0 -0.049552 147.151
0.37 0.186995 0.00903664 0.999994
0.37 0 -0.0495479 147.154
0.38 0.188192 0.00912112 0.999994
0.38 0 -0.0495436 147.157
0.39 0.189396 0.00920676 0.999994
0.39 0 -0.0495393 147.159
0.4 0.190609 0.00929358 0.999994
0.4 0 -0.049535 147.162
0.41 0.19183 0.00938161 0.999993
0.41 0 -0.0495306 147.165
0.42 0.193059 0.00947086 0.999993
0.42 0 -0.0495261 147.168
0.43 0.194297 0.00956135 0.999993
0.43 0 -0.0495216 147.17
0.44 0.195543 0.00965312 0.999993
0.44 0 -0.049517 147.173
0.45 0.196797 0.00974617 0.999993
0.45 0 -0.0495124 147.176
0.46 0.198061 0.00984054 0.999993
0.46 0 -0.0495076 147.179
0.47 0.199332 0.00993625 0.999993
0.47 0 -0.0495028 147.182
0.48 0.200613 0.0100333 0.999993
0.48 0 -0.049498 147.185
0.49 0.201902 0.0101318 0.999993
0.49 0 -0.0494931 147.188
0.5 0.203201 0.0102316 0.999993
0.5 0 -0.0494881 147.191
0.51 0.204508 0.0103329 0.999993
0.51 0 -0.049483 147.194
0.52 0.205823 0.0104357 0.999993
0.52 0 -0.0494778 147.197
0.53 0.207148 0.01054 0.999992
0.53 0 -0.0494726 147.2
0.54 0.208482 0.0106458 0.999992
0.54 0 -0.0494673 147.204
0.55 0.209825 0.0107531 0.999992
0.55 0 -0.049462 147.207
0.56 0.211178 0.010862 0.999992
0.56 0 -0.0494565 147.21
0.57 0.212539 0.0109725 0.999992
0.57 0 -0.049451 147.213
0.58 0.21391 0.0110846 0.999992
0.58 0 -0.0494454 147.217
0.59 0.21529 0.0111984 0.999992
0.59 0 -0.0494397 147.22
0.6 0.216679 0.0113139 0.999992
0.6 0 -0.0494339 147.223
0.61 0.218078 0.0114311 0.999992
0.61 0 -0.049428 147.227
0.62 0.219487 0.0115501 0.999992
0.62 0 -0.0494221 147.23
0.63 0.220905 0.0116709 0.999992
0.63 0 -0.049416 147.234
0.64 0.222333 0.0117935 0.999991
0.64 0 -0.0494099 147.237
0.65 0.22377 0.0119179 0.999991
0.65 0 -0.0494037 147.241
0.66 0.225217 0.0120443 0.999991
0.66 0 -0.0493973 147.244
0.67 0.226675 0.0121726 0.999991
0.67 0 -0.0493909 147.248
0.68 0.228142 0.0123028 0.999991
