0.992547 0.986719 0.980613 0.97431 0.967851 0.961264 0.954565 0.947768 0.940881 0.933912 0.926866 0.919749 0.912564 0.905313 0.897999 0.890623 0.883188 0.875693 0.86814 0.860527 0.852856 0.845125 0.837334 0.829481 0.821564 0.813581 0.805529 0.797405 0.789204 0.780921 0 0 0 0 0 0 0 0
0.98554 0.966068 0.948097 0.931937 0.917654 0.905112 0.893997 0.88394 0.874613 0.865769 0.857238 0.848906 0.840699 0.832565 0.82447 0.816387 0.808298 0.800187 0.79204 0.783846 0.775594 0.767272 0.758869 0.750369 0.741757 0.733012 0.724108 0.715012 0 0 0 0 0 0 0 0 0 0

