0 3.90379e-06 0.221308 0.99999
0 0 -0.0389341 319.072
0.01 3.90379e-06 0.221308 0.99999
0.01 0 -0.0389341 319.072
0.02 3.90379e-06 0.221308 0.99999
0.02 0 -0.0389341 319.072
0.03 3.90379e-06 0.221308 0.99999
0.03 0 -0.0389341 319.072
0.04 3.90379e-06 0.221308 0.99999
0.04 0 -0.0389341 319.072
0.05 3.90379e-06 0.221308 0.99999
0.05 0 -0.0389341 319.072
0.06 3.90379e-06 0.221308 0.99999
0.06 0 -0.0389341 319.073
0.07 3.90379e-06 0.221308 0.99999
0.07 0 -0.0389341 319.073
0.08 3.90379e-06 0.221308 0.99999
0.08 0 -0.0389341 319.073
0.09 3.90379e-06 0.221308 0.99999
0.09 0 -0.0389341 319.073
0.1 3.90379e-06 0.221308 0.99999
0.1 0 -0.0389341 319.074
0.11 3.90379e-06 0.221308 0.99999
0.11 0 -0.0389341 319.074
0.12 3.90379e-06 0.221308 0.99999
0.12 0 -0.0389341 319.074
0.13 3.90379e-06 0.221308 0.99999
0.13 0 -0.0389341 319.074
0.14 3.90379e-06 0.221308 0.99999
0.14 0 -0.0389341 319.075
0.15 3.90379e-06 0.221308 0.99999
0.15 0 -0.0389341 319.075
0.16 3.90379e-06 0.221308 0.99999
0.16 0 -0.0389341 319.076
0.17 3.90379e-06 0.221308 0.99999
0.17 0 -0.0389341 319.076
0.18 3.90379e-06 0.221308 0.99999
0.18 0 -0.0389341 319.076
0.19 3.90379e-06 0.221308 0.99999
0.19 0 -0.0389341 319.077
0.2 3.90379e-06 0.221308 0.99999
0.2 0 -0.0389341 319.077
0.21 3.90379e-06 0.221308 0.99999
0.21 0 -0.0389341 319.078
0.22 3.90379e-06 0.221308 0.99999
0.22 0 -0.0389341 319.079
0.23 3.90379e-06 0.221308 0.99999
0.23 0 -0.0389341 319.079
0.24 3.90379e-06 0.221308 0.99999
0.24 0 -0.0389341 319.08
0.25 3.90379e-06 0.221308 0.99999
0.25 0 -0.0389341 319.08
0.26 3.90379e-06 0.221308 0.99999
0.26 0 -0.0389341 319.081
0.27 3.90379e-06 0.221308 0.99999
0.27 0 -0.0389341 319.082
0.28 3.90379e-06 0.221308 0.99999
0.28 0 -0.0389341 319.082
0.29 3.90379e-06 0.221308 0.99999
0.29 0 -0.0389341 319.083
0.3 3.90379e-06 0.221308 0.99999
0.3 0 -0.0389341 319.084
0.31 3.90379e-06 0.221308 0.99999
0.31 0 -0.0389341 319.085
0.32 3.90379e-06 0.221308 0.99999
0.32 0 -0.0389341 319.085
0.33 3.90379e-06 0.221308 0.99999
0.33 0 -0.0389341 319.086
0.34 3.90379e-06 0.221308 0.99999
0.34 0 -0.0389341 319.087
0.35 3.90379e-06 0.221308 0.99999
0.35 0 -0.0389341 319.088
0.36 3.90379e-06 0.221308 0.99999
0.36 0 -0.0389341 319.089
0.37 3.90379e-06 0.221308 0.99999
0.37 0 -0.0389341 319.09
0.38 3.90379e-06 0.221308 0.99999
0.38 0 -0.0389341 319.091
0.39 3.90379e-06 0.221308 0.99999
0.39 0 -0.0389341 319.092
0.4 3.90379e-06 0.221308 0.99999
0.4 0 -0.0389341 319.093
0.41 3.90379e-06 0.221308 0.99999
0.41 0 -0.0389341 319.094
0.42 3.90379e-06 0.221308 0.99999
0.42 0 -0.0389341 319.095
0.43 3.90379e-06 0.221308 0.99999
0.43 0 -0.0389341 319.096
0.44 3.90379e-06 0.221308 0.99999
0.44 0 -0.0389341 319.097
0.45 3.90379e-06 0.221308 0.99999
0.45 0 -0.0389341 319.098
0.46 3.90379e-06 0.221308 0.99999
0.46 0 -0.0389341 319.099
0.47 3.90379e-06 0.221308 0.99999
0.47 0 -0.0389341 319.101
0.48 3.90379e-06 0.221308 0.99999
0.48 0 -0.0389341 319.102
0.49 3.90379e-06 0.221308 0.99999
0.49 0 -0.0389341 319.103
0.5 3.90379e-06 0.221308 0.99999
0.5 0 -0.0389341 319.104
0.51 3.90379e-06 0.221308 0.99999
0.51 0 -0.0389341 319.106
0.52 3.90379e-06 0.221308 0.99999
0.52 0 -0.0389341 319.107
0.53 3.90379e-06 0.221308 0.99999
0.53 0 -0.0389341 319.108
0.54 3.90379e-06 0.221308 0.99999
0.54 0 -0.0389341 319.11
0.55 3.90379e-06 0.221308 0.99999
0.55 0 -0.0389341 319.111
0.56 3.90379e-06 0.221308 0.99999
0.56 0 -0.0389341 319.113
0.57 3.90379e-06 0.221308 0.99999
0.57 0 -0.0389341 319.114
0.58 3.90379e-06 0.221308 0.99999
0.58 0 -0.0389341 319.115
0.59 3.90379e-06 0.221308 0.99999
0.59 0 -0.0389341 319.117
0.6 3.90379e-06 0.221308 0.99999
0.6 0 -0.0389341 319.118
0.61 3.90379e-06 0.221308 0.99999
0.61 0 -0.0389341 319.12
0.62 3.90379e-06 0.221308 0.99999
0.62 0 -0.0389341 319.122
0.63 3.90379e-06 0.221308 0.99999
0.63 0 -0.0389341 319.123
0.64 3.90379e-06 0.221308 0.99999
0.64 0 -0.0389341 319.125
0.65 3.90379e-06 0.221308 0.99999
0.65 0 -0.0389341 319.126
0.66 3.90379e-06 0.221308 0.99999
0.66 0 -0.0389341 319.128
0.67 3.90379e-06 0.221308 0.99999
0.67 0 -0.0389341 319.13
0.68 3.90379e-06 0.221308 0.99999
0.68 0 -0.0389341 319.132
0.69 3.90379e-06 0.221308 0.99999
0.69 0 -0.0389341 319.133
0.7 3.90379e-06 0.221308 0.99999
0.7 0 -0.0389341 319.135
0.71 3.90379e-06 0.221308 0.99999
0.71 0 -0.0389341 319.137
0.72 3.90379e-06 0.221308 0.99999
0.72 0 -0.0389341 319.139
0.73 3.90379e-06 0.221308 0.99999
0.73 0 -0.0389341 319.141
0.74 3.90379e-06 0.221308 0.99999
0.74 0 -0.0389341 319.142
0.75 3.90379e-06 0.221308 0.99999
0.75 0 -0.0389341 319.144
0.76 3.90379e-06 0.221308 0.99999
0.76 0 -0.0389341 319.146
0.77 3.90379e-06 0.221308 0.99999
0.77 0 -0.0389341 319.148
0.78 3.90379e-06 0.221308 0.99999
0.78 0 -0.0389341 319.15
0.79 3.90379e-06 0.221308 0.99999
0.79 0 -0.0389341 319.152
0.8 3.90379e-06 0.221308 0.99999
0.8 0 -0.0389341 319.154
0.81 3.90379e-06 0.221308 0.99999
0.81 0 -0.0389341 319.156
0.82 3.90379e-06 0.221308 0.99999
0.82 0 -0.0389341 319.158
0.83 3.90379e-06 0.221308 0.99999
0.83 0 -0.0389341 319.16
0.84 3.90379e-06 0.221308 0.99999
0.84 0 -0.0389341 319.163
0.85 3.90379e-06 0.221308 0.99999
0.85 0 -0.0389341 319.165
0.86 3.90379e-06 0.221308 0.99999
0.86 0 -0.0389341 319.167
0.87 3.90379e-06 0.221308 0.99999
0.87 0 -0.0389341 319.169
0.88 3.90379e-06 0.221308 0.99999
0.88 0 -0.0389341 319.171
0.89 3.90379e-06 0.221308 0.99999
0.89 0 -0.0389341 319.174
0.9 3.90379e-06 0.221308 0.99999
0.9 0 -0.0389341 319.176
0.91 3.90379e-06 0.221308 0.99999
0.91 0 -0.0389341 319.178
0.92 3.90379e-06 0.221308 0.99999
0.92 0 -0.0389341 319.181
0.93 3.90379e-06 0.221308 0.99999
0.93 0 -0.0389341 319.183
0.94 3.90379e-06 0.221308 0.99999
0.94 0 -0.0389341 319.185
0.95 3.90379e-06 0.221308 0.99999
0.95 0 -0.0389341 319.188
0.96 3.90379e-06 0.221308 0.99999
0.96 0 -0.0389341 319.19
0.97 3.90379e-06 0.221308 0.99999
0.97 0 -0.0389341 319.193
0.98 3.90379e-06 0.221308 0.99999
0.98 0 -0.0389341 319.195
0.99 3.90379e-06 0.221308 0.99999
0.99 0 -0.0389341 319.198
1 3.90379e-06 0.221308 0.99999
1 0 -0.0389341 319.2
1.01 3.90379e-06 0.221308 0.99999
1.01 0 -0.0389341 319.203
1.02 3.90379e-06 0.221308 0.99999
1.02 0 -0.0389341 319.205
1.03 3.90379e-06 0.221308 0.99999
1.03 0 -0.0389341 319.208
1.04 3.90379e-06 0.221308 0.99999
1.04 0 -0.0389341 319.211
