0 0.758431 0.994665 0.97614
0 9.26273e-06 0.000926273 326.785
0.01 0.758431 0.994665 0.97614
0.01 1.85255e-05 0.000926273 326.785
0.02 0.758431 0.994665 0.97614
0.02 2.77882e-05 0.000926273 326.785
0.03 0.758431 0.994665 0.97614
0.03 3.70509e-05 0.000926273 326.785
0.04 0.758431 0.994665 0.97614
0.04 4.63136e-05 0.000926273 326.785
0.05 0.758431 0.994665 0.97614
0.05 5.55764e-05 0.000926273 326.785
0.06 0.758431 0.994665 0.97614
0.06 6.48391e-05 0.000926273 326.785
0.07 0.758431 0.994665 0.97614
0.07 7.41018e-05 0.000926273 326.785
0.08 0.758431 0.994665 0.97614
0.08 8.33645e-05 0.000926273 326.785
0.09 0.758431 0.994665 0.97614
0.09 9.26273e-05 0.000926273 326.785
0.1 0.758431 0.994665 0.97614
0.1 0.00010189 0.000926273 326.785
0.11 0.758431 0.994665 0.97614
0.11 0.000111153 0.000926273 326.785
0.12 0.758431 0.994665 0.97614
0.12 0.000120415 0.000926273 326.785
0.13 0.758431 0.994665 0.97614
0.13 0.000129678 0.000926273 326.785
0.14 0.758431 0.994665 0.97614
0.14 0.000138941 0.000926273 326.785
0.15 0.758431 0.994665 0.97614
0.15 0.000148204 0.000926273 326.785
0.16 0.758431 0.994665 0.97614
0.16 0.000157466 0.000926273 326.785
0.17 0.758431 0.994665 0.97614
0.17 0.000166729 0.000926273 326.785
0.18 0.758431 0.994665 0.97614
0.18 0.000175992 0.000926273 326.785
0.19 0.758431 0.994665 0.97614
0.19 0.000185255 0.000926273 326.785
0.2 0.758431 0.994665 0.97614
0.2 0.000194517 0.000926273 326.785
0.21 0.758431 0.994665 0.97614
0.21 0.00020378 0.000926273 326.785
0.22 0.758431 0.994665 0.97614
0.22 0.000213043 0.000926273 326.785
0.23 0.758431 0.994665 0.97614
0.23 0.000222305 0.000926273 326.785
0.24 0.758431 0.994665 0.97614
0.24 0.000231568 0.000926273 326.785
0.25 0.758431 0.994665 0.97614
0.25 0.000240831 0.000926273 326.785
0.26 0.758431 0.994665 0.97614
0.26 0.000250094 0.000926273 326.785
0.27 0.758431 0.994665 0.97614
0.27 0.000259356 0.000926273 326.785
0.28 0.758431 0.994665 0.97614
0.28 0.000268619 0.000926273 326.785
0.29 0.758431 0.994665 0.97614
0.29 0.000277882 0.000926273 326.785
0.3 0.758431 0.994665 0.97614
0.3 0.000287144 0.000926273 326.785
0.31 0.758431 0.994665 0.97614
0.31 0.000296407 0.000926273 326.785
0.32 0.758431 0.994665 0.97614
0.32 0.00030567 0.000926273 326.785
0.33 0.758431 0.994665 0.97614
0.33 0.000314933 0.000926273 326.785
0.34 0.758431 0.994665 0.97614
0.34 0.000324195 0.000926273 326.785
0.35 0.758431 0.994665 0.97614
0.35 0.000333458 0.000926273 326.785
0.36 0.758431 0.994665 0.97614
0.36 0.000342721 0.000926273 326.785
0.37 0.758431 0.994665 0.97614
0.37 0.000351984 0.000926273 326.785
0.38 0.758431 0.994665 0.97614
0.38 0.000361246 0.000926273 326.785
0.39 0.758431 0.994665 0.97614
0.39 0.000370509 0.000926273 326.785
0.4 0.758431 0.994665 0.97614
0.4 0.000379772 0.000926273 326.785
0.41 0.758431 0.994665 0.97614
0.41 0.000389034 0.000926273 326.785
0.42 0.758431 0.994665 0.97614
0.42 0.000398297 0.000926273 326.785
0.43 0.758431 0.994665 0.97614
0.43 0.00040756 0.000926273 326.785
0.44 0.758431 0.994665 0.97614
0.44 0.000416823 0.000926273 326.785
0.45 0.758431 0.994665 0.97614
0.45 0.000426085 0.000926273 326.785
0.46 0.758431 0.994665 0.97614
0.46 0.000435348 0.000926273 326.785
0.47 0.758431 0.994665 0.97614
0.47 0.000444611 0.000926273 326.785
0.48 0.758431 0.994665 0.97614
0.48 0.000453874 0.000926273 326.785
0.49 0.758431 0.994665 0.97614
0.49 0.000463136 0.000926273 326.785
0.5 0.758431 0.994665 0.97614
0.5 0.000472399 0.000926273 326.785
0.51 0.758431 0.994665 0.97614
0.51 0.000481662 0.000926273 326.785
0.52 0.758431 0.994665 0.97614
0.52 0.000490924 0.000926273 326.785
0.53 0.758431 0.994665 0.97614
0.53 0.000500187 0.000926273 326.785
0.54 0.758431 0.994665 0.97614
0.54 0.00050945 0.000926273 326.785
0.55 0.758431 0.994665 0.97614
0.55 0.000518713 0.000926273 326.785
0.56 0.758431 0.994665 0.97614
0.56 0.000527975 0.000926273 326.785
0.57 0.758431 0.994665 0.97614
0.57 0.000537238 0.000926273 326.785
0.58 0.758431 0.994665 0.97614
0.58 0.000546501 0.000926273 326.785
0.59 0.758431 0.994665 0.97614
0.59 0.000555764 0.000926273 326.785
0.6 0.758431 0.994665 0.97614
0.6 0.000565026 0.000926273 326.785
0.61 0.758431 0.994665 0.97614
0.61 0.000574289 0.000926273 326.785
0.62 0.758431 0.994665 0.97614
0.62 0.000583552 0.000926273 326.785
0.63 0.758431 0.994665 0.97614
0.63 0.000592814 0.000926273 326.785
0.64 0.758431 0.994665 0.97614
0.64 0.000602077 0.000926273 326.785
0.65 0.758431 0.994665 0.97614
0.65 0.00061134 0.000926273 326.785
0.66 0.758431 0.994665 0.97614
0.66 0.000620603 0.000926273 326.785
0.67 0.758431 0.994665 0.97614
0.67 0.000629865 0.000926273 326.785
0.68 0.758431 0.994665 0.97614
0.68 0.000639128 0.000926273 326.785
0.69 0.758431 0.994665 0.97614
0.69 0.000648391 0.000926273 326.785
0.7 0.758431 0.994665 0.97614
0.7 0.000657653 0.000926273 326.785
0.71 0.758431 0.994665 0.97614
0.71 0.000666916 0.000926273 326.785
0.72 0.758431 0.994665 0.97614
0.72 0.000676179 0.000926273 326.785
0.73 0.758431 0.994665 0.97614
0.73 0.000685442 0.000926273 326.785
0.74 0.758431 0.994665 0.97614
0.74 0.000694704 0.000926273 326.785
0.75 0.758431 0.994665 0.97614
0.75 0.000703967 0.000926273 326.785
0.76 0.758431 0.994665 0.97614
0.76 0.00071323 0.000926273 326.785
0.77 0.758431 0.994665 0.97614
0.77 0.000722493 0.000926273 326.785
0.78 0.758431 0.994665 0.97614
0.78 0.000731755 0.000926273 326.785
0.79 0.758431 0.994665 0.97614
0.79 0.000741018 0.000926273 326.785
0.8 0.758431 0.994665 0.97614
0.8 0.000750281 0.000926273 326.785
0.81 0.758431 0.994665 0.97614
0.81 0.000759543 0.000926273 326.785
0.82 0.758431 0.994665 0.97614
0.82 0.000768806 0.000926273 326.785
0.83 0.758431 0.994665 0.97614
0.83 0.000778069 0.000926273 326.785
0.84 0.758431 0.994665 0.97614
0.84 0.000787332 0.000926273 326.785
0.85 0.758431 0.994665 0.97614
0.85 0.000796594 0.000926273 326.785
0.86 0.758431 0.994665 0.97614
0.86 0.000805857 0.000926273 326.785
0.87 0.758431 0.994665 0.97614
0.87 0.00081512 0.000926273 326.785
0.88 0.758431 0.994665 0.97614
0.88 0.000824383 0.000926273 326.785
0.89 0.758431 0.994665 0.97614
0.89 0.000833645 0.000926273 326.785
0.9 0.758431 0.994665 0.97614
0.9 0.000842908 0.000926273 326.785
0.91 0.758431 0.994665 0.97614
0.91 0.000852171 0.000926273 326.785
0.92 0.758431 0.994665 0.97614
0.92 0.000861433 0.000926273 326.785
0.93 0.758431 0.994665 0.97614
0.93 0.000870696 0.000926273 326.785
0.94 0.758431 0.994665 0.97614
0.94 0.000879959 0.000926273 326.785
0.95 0.758431 0.994665 0.97614
0.95 0.000889222 0.000926273 326.785
0.96 0.758431 0.994665 0.97614
0.96 0.000898484 0.000926273 326.785
0.97 0.758431 0.994665 0.97614
0.97 0.000907747 0.000926273 326.785
0.98 0.758431 0.994665 0.97614
0.98 0.00091701 0.000926273 326.785
0.99 0.758431 0.994665 0.97614
0.99 0.000926273 0.000926273 326.785
1 0.758431 0.994665 0.97614
1 0.000935535 0.000926273 326.785
1.01 0.758431 0.994665 0.97614
1.01 0.000944798 0.000926273 326.785
1.02 0.758431 0.994665 0.97614
1.02 0.000954061 0.000926273 326.785
1.03 0.758431 0.994665 0.97614
1.03 0.000963323 0.000926273 326.785
1.04 0.758431 0.994665 0.97614
1.04 0.000972586 0.000926273 326.785
1.05 0.758431 0.994665 0.97614
1.05 0.000981849 0.000926273 326.785
1.06 0.758431 0.994665 0.97614
1.06 0.000991112 0.000926273 326.785
1.07 0.758431 0.994665 0.97614
1.07 0.00100037 0.000926273 326.785
1.08 0.758431 0.994665 0.97614
1.08 0.00100964 0.000926273 326.785
1.09 0.758431 0.994665 0.97614
1.09 0.0010189 0.000926273 326.785
1.1 0.758431 0.994665 0.97614
1.1 0.00102816 0.000926273 326.785
1.11 0.758431 0.994665 0.97614
1.11 0.00103743 0.000926273 326.785
1.12 0.758431 0.994665 0.97614
1.12 0.00104669 0.000926273 326.785
1.13 0.758431 0.994665 0.97614
1.13 0.00105595 0.000926273 326.785
1.14 0.758431 0.994665 0.97614
1.14 0.00106521 0.000926273 326.785
1.15 0.758431 0.994665 0.97614
1.15 0.00107448 0.000926273 326.785
1.16 0.758431 0.994665 0.97614
1.16 0.00108374 0.000926273 326.785
1.17 0.758431 0.994665 0.97614
1.17 0.001093 0.000926273 326.785
1.18 0.758431 0.994665 0.97614
1.18 0.00110226 0.000926273 326.785
1.19 0.758431 0.994665 0.97614
1.19 0.00111153 0.000926273 326.785
1.2 0.758431 0.994665 0.97614
1.2 0.00112079 0.000926273 326.785
1.21 0.758431 0.994665 0.97614
1.21 0.00113005 0.000926273 326.785
1.22 0.758431 0.994665 0.97614
1.22 0.00113932 0.000926273 326.785
1.23 0.758431 0.994665 0.97614
1.23 0.00114858 0.000926273 326.785
1.24 0.758431 0.994665 0.97614
1.24 0.00115784 0.000926273 326.785
1.25 0.758431 0.994665 0.97614
1.25 0.0011671 0.000926273 326.785
1.26 0.758431 0.994665 0.97614
1.26 0.00117637 0.000926273 326.785
1.27 0.758431 0.994665 0.97614
1.27 0.00118563 0.000926273 326.785
1.28 0.758431 0.994665 0.97614
1.28 0.00119489 0.000926273 326.785
1.29 0.758431 0.994665 0.97614
1.29 0.00120415 0.000926273 326.785
1.3 0.758431 0.994665 0.97614
1.3 0.00121342 0.000926273 326.785
1.31 0.758431 0.994665 0.97614
1.31 0.00122268 0.000926273 326.785
1.32 0.758431 0.994665 0.97614
1.32 0.00123194 0.000926273 326.785
1.33 0.758431 0.994665 0.97614
1.33 0.00124121 0.000926273 326.785
1.34 0.758431 0.994665 0.97614
1.34 0.00125047 0.000926273 326.785
1.35 0.758431 0.994665 0.97614
1.35 0.00125973 0.000926273 326.785
1.36 0.758431 0.994665 0.97614
1.36 0.00126899 0.000926273 326.785
1.37 0.758431 0.994665 0.97614
1.37 0.00127826 0.000926273 326.785
1.38 0.758431 0.994665 0.97614
1.38 0.00128752 0.000926273 326.785
1.39 0.758431 0.994665 0.97614
1.39 0.00129678 0.000926273 326.785
1.4 0.758431 0.994665 0.97614
1.4 0.00130604 0.000926273 326.785
1.41 0.758431 0.994665 0.97614
1.41 0.00131531 0.000926273 326.785
1.42 0.758431 0.994665 0.97614
1.42 0.00132457 0.000926273 326.785
1.43 0.758431 0.994665 0.97614
1.43 0.00133383 0.000926273 326.785
1.44 0.758431 0.994665 0.97614
1.44 0.0013431 0.000926273 326.785
1.45 0.758431 0.994665 0.97614
1.45 0.00135236 0.000926273 326.785
1.46 0.758431 0.994665 0.97614
1.46 0.00136162 0.000926273 326.785
1.47 0.758431 0.994665 0.97614
1.47 0.00137088 0.000926273 326.785
1.48 0.758431 0.994665 0.97614
1.48 0.00138015 0.000926273 326.785
1.49 0.758431 0.994665 0.97614
1.49 0.00138941 0.000926273 326.785
1.5 0.758431 0.994665 0.97614
1.5 0.00139867 0.000926273 326.785
1.51 0.758431 0.994665 0.97614
1.51 0.00140793 0.000926273 326.785
1.52 0.758431 0.994665 0.97614
1.52 0.0014172 0.000926273 326.785
1.53 0.758431 0.994665 0.97614
1.53 0.00142646 0.000926273 326.785
1.54 0.758431 0.994665 0.97614
1.54 0.00143572 0.000926273 326.785
1.55 0.758431 0.994665 0.97614
1.55 0.00144499 0.000926273 326.785
1.56 0.758431 0.994665 0.97614
1.56 0.00145425 0.000926273 326.785
1.57 0.758431 0.994665 0.97614
1.57 0.00146351 0.000926273 326.785
1.58 0.758431 0.994665 0.97614
1.58 0.00147277 0.000926273 326.785
1.59 0.758431 0.994665 0.97614
1.59 0.00148204 0.000926273 326.785
1.6 0.758431 0.994665 0.97614
1.6 0.0014913 0.000926273 326.785
1.61 0.758431 0.994665 0.97614
