0 0.999374 0.00140117 0.963
0 0 -0.04808 -267.165
0.01 0.999376 0.00140618 0.962894
0.01 0 -0.0480744 -267.165
0.02 0.999379 0.00141118 0.962788
0.02 0 -0.0480688 -267.165
0.03 0.999381 0.00141619 0.962682
0.03 0 -0.0480633 -267.165
0.04 0.999384 0.00142118 0.962576
0.04 0 -0.0480577 -267.165
0.05 0.999386 0.00142618 0.96247
0.05 0 -0.0480522 -267.165
0.06 0.999389 0.00143117 0.962364
0.06 0 -0.0480466 -267.165
0.07 0.999391 0.00143616 0.962258
0.07 0 -0.0480411 -267.165
0.08 0.999394 0.00144114 0.962152
0.08 0 -0.0480356 -267.165
0.09 0.999396 0.00144612 0.962047
0.09 0 -0.04803 -267.165
0.1 0.999398 0.0014511 0.961941
0.1 0 -0.0480245 -267.165
0.11 0.9994 0.00145607 0.961836
0.11 0 -0.048019 -267.165
0.12 0.999403 0.00146103 0.961731
0.12 0 -0.0480135 -267.165
0.13 0.999405 0.001466 0.961626
0.13 0 -0.048008 -267.165
0.14 0.999407 0.00147095 0.961521
0.14 0 -0.0480025 -267.165
0.15 0.999409 0.00147591 0.961416
0.15 0 -0.047997 -267.165
0.16 0.999411 0.00148086 0.961311
0.16 0 -0.0479915 -267.165
0.17 0.999413 0.00148581 0.961206
0.17 0 -0.047986 -267.165
0.18 0.999416 0.00149075 0.961101
0.18 0 -0.0479805 -267.165
0.19 0.999418 0.00149568 0.960997
0.19 0 -0.047975 -267.165
0.2 0.99942 0.00150062 0.960892
0.2 0 -0.0479696 -267.165
0.21 0.999422 0.00150555 0.960788
0.21 0 -0.0479641 -267.165
0.22 0.999423 0.00151047 0.960683
0.22 0 -0.0479586 -267.165
0.23 0.999425 0.00151539 0.960579
0.23 0 -0.0479532 -267.165
0.24 0.999427 0.00152031 0.960475
0.24 0 -0.0479477 -267.165
0.25 0.999429 0.00152522 0.960371
0.25 0 -0.0479423 -267.165
0.26 0.999431 0.00153012 0.960267
0.26 0 -0.0479368 -267.165
0.27 0.999433 0.00153502 0.960163
0.27 0 -0.0479314 -267.165
0.28 0.999435 0.00153992 0.96006
0.28 0 -0.047926 -267.165
0.29 0.999436 0.00154481 0.959956
0.29 0 -0.0479206 -267.165
0.3 0.999438 0.0015497 0.959852
0.3 0 -0.0479151 -267.165
0.31 0.99944 0.00155459 0.959749
0.31 0 -0.0479097 -267.165
0.32 0.999442 0.00155946 0.959646
