0 0.995673 0.995884 0.00101134
0 0 0.0497436 473.417
0.01 0.995668 0.995878 0.00101378
0.01 0 0.0497432 473.417
0.02 0.995662 0.995872 0.00101624
0.02 0 0.0497428 473.417
0.03 0.995657 0.995866 0.00101869
0.03 0 0.0497423 473.417
0.04 0.995651 0.99586 0.00102116
0.04 0 0.0497419 473.417
0.05 0.995646 0.995854 0.00102363
0.05 0 0.0497415 473.417
0.06 0.99564 0.995848 0.00102611
0.06 0 0.0497411 473.417
0.07 0.995635 0.995842 0.00102859
0.07 0 0.0497407 473.417
0.08 0.995629 0.995836 0.00103108
0.08 0 0.0497402 473.417
0.09 0.995623 0.99583 0.00103358
0.09 0 0.0497398 473.417
0.1 0.995618 0.995823 0.00103608
0.1 0 0.0497394 473.417
0.11 0.995612 0.995817 0.0010386
0.11 0 0.0497389 473.417
0.12 0.995606 0.995811 0.00104112
0.12 0 0.0497385 473.417
0.13 0.995601 0.995805 0.00104364
0.13 0 0.0497381 473.417
0.14 0.995595 0.995799 0.00104617
0.14 0 0.0497377 473.417
0.15 0.995589 0.995793 0.00104871
0.15 0 0.0497372 473.417
0.16 0.995584 0.995787 0.00105126
0.16 0 0.0497368 473.417
0.17 0.995578 0.995781 0.00105381
0.17 0 0.0497364 473.417
0.18 0.995572 0.995775 0.00105637
0.18 0 0.0497359 473.417
0.19 0.995567 0.995769 0.00105894
0.19 0 0.0497355 473.417
0.2 0.995561 0.995763 0.00106151
0.2 0 0.0497351 473.417
0.21 0.995555 0.995756 0.00106409
0.21 0 0.0497346 473.417
0.22 0.995549 0.99575 0.00106668
0.22 0 0.0497342 473.417
0.23 0.995544 0.995744 0.00106927
0.23 0 0.0497337 473.417
0.24 0.995538 0.995738 0.00107188
0.24 0 0.0497333 473.417
0.25 0.995532 0.995732 0.00107449
0.25 0 0.0497329 473.417
0.26 0.995526 0.995726 0.0010771
0.26 0 0.0497324 473.417
0.27 0.99552 0.995719 0.00107972
0.27 0 0.049732 473.417
0.28 0.995514 0.995713 0.00108235
0.28 0 0.0497315 473.417
0.29 0.995509 0.995707 0.00108499
