0 0.0131976 0.993777 0.0567041
0 0 0.0468536 -109.826
0.01 0.0132714 0.993764 0.0568497
0.01 0 0.0468457 -109.827
0.02 0.0133457 0.99375 0.0569956
0.02 0 0.0468377 -109.828
0.03 0.0134205 0.993737 0.0571418
0.03 0 0.0468297 -109.829
0.04 0.0134956 0.993723 0.0572883
0.04 0 0.0468217 -109.83
0.05 0.0135712 0.993709 0.0574351
0.05 0 0.0468137 -109.831
0.06 0.0136473 0.993695 0.0575821
0.06 0 0.0468057 -109.832
0.07 0.0137237 0.993681 0.0577295
0.07 0 0.0467976 -109.833
0.08 0.0138007 0.993667 0.0578772
0.08 0 0.0467895 -109.835
0.09 0.013878 0.993653 0.0580251
0.09 0 0.0467814 -109.836
0.1 0.0139558 0.993638 0.0581734
0.1 0 0.0467733 -109.837
0.11 0.0140341 0.993624 0.0583219
0.11 0 0.0467651 -109.839
0.12 0.0141128 0.993609 0.0584708
0.12 0 0.0467569 -109.84
0.13 0.014192 0.993594 0.0586199
0.13 0 0.0467487 -109.841
0.14 0.0142716 0.993579 0.0587694
0.14 0 0.0467405 -109.843
0.15 0.0143517 0.993564 0.0589191
0.15 0 0.0467323 -109.844
0.16 0.0144322 0.993549 0.0590692
0.16 0 0.046724 -109.846
0.17 0.0145132 0.993534 0.0592195
0.17 0 0.0467157 -109.847
0.18 0.0145947 0.993518 0.0593702
0.18 0 0.0467074 -109.849
0.19 0.0146767 0.993503 0.0595211
0.19 0 0.0466991 -109.851
0.2 0.0147591 0.993487 0.0596724
0.2 0 0.0466907 -109.852
0.21 0.014842 0.993471 0.0598239
0.21 0 0.0466824 -109.854
0.22 0.0149254 0.993455 0.0599758
0.22 0 0.046674 -109.856
0.23 0.0150093 0.993439 0.0601279
0.23 0 0.0466656 -109.857
0.24 0.0150936 0.993423 0.0602804
0.24 0 0.0466571 -109.859
0.25 0.0151785 0.993407 0.0604331
0.25 0 0.0466487 -109.861
0.26 0.0152638 0.99339 0.0605862
0.26 0 0.0466402 -109.863
0.27 0.0153497 0.993374 0.0607396
0.27 0 0.0466317 -109.864
0.28 0.015436 0.993357 0.0608933
0.28 0 0.0466232 -109.866
0.29 0.0155229 0.99334 0.0610473
0.29 0 0.0466146 -109.868
0.3 0.0156102 0.993323 0.0612015
0.3 0 0.0466061 -109.87
0.31 0.0156981 0.993306 0.0613561
0.31 0 0.0465975 -109.872
0.32 0.0157864 0.993288 0.0615111
0.32 0 0.0465889 -109.874
0.33 0.0158753 0.993271 0.0616663
0.33 0 0.0465802 -109.876
0.34 0.0159647 0.993253 0.0618218
0.34 0 0.0465716 -109.878
0.35 0.0160547 0.993236 0.0619776
0.35 0 0.0465629 -109.88
0.36 0.0161451 0.993218 0.0621338
0.36 0 0.0465542 -109.882
0.37 0.0162361 0.9932 0.0622903
0.37 0 0.0465455 -109.885
0.38 0.0163276 0.993182 0.062447
0.38 0 0.0465367 -109.887
0.39 0.0164196 0.993163 0.0626041
0.39 0 0.046528 -109.889
0.4 0.0165122 0.993145 0.0627615
0.4 0 0.0465192 -109.891
0.41 0.0166054 0.993127 0.0629192
0.41 0 0.0465104 -109.893
0.42 0.016699 0.993108 0.0630773
0.42 0 0.0465015 -109.896
0.43 0.0167933 0.993089 0.0632356
0.43 0 0.0464927 -109.898
