0 0.338628 0.0367636 0.787984
0 0 -0.037561 395.183
0.01 0.338922 0.0370219 0.787543
0.01 0 -0.037526 395.183
0.02 0.339219 0.0372821 0.787099
0.02 0 -0.0374909 395.183
0.03 0.339516 0.0375443 0.786654
0.03 0 -0.0374555 395.183
0.04 0.339815 0.0378085 0.786208
0.04 0 -0.03742 395.183
0.05 0.340115 0.0380748 0.785759
0.05 0 -0.0373842 395.183
0.06 0.340417 0.0383431 0.785308
0.06 0 -0.0373483 395.183
0.07 0.34072 0.0386135 0.784856
0.07 0 -0.0373121 395.183
0.08 0.341024 0.0388859 0.784401
0.08 0 -0.0372758 395.183
0.09 0.341329 0.0391605 0.783944
0.09 0 -0.0372392 395.184
0.1 0.341636 0.0394372 0.783485
0.1 0 -0.0372024 395.184
0.11 0.341945 0.039716 0.783025
0.11 0 -0.0371654 395.184
0.12 0.342255 0.0399971 0.782561
0.12 0 -0.0371282 395.184
0.13 0.342566 0.0402803 0.782096
0.13 0 -0.0370908 395.185
0.14 0.342878 0.0405657 0.781628
0.14 0 -0.0370531 395.185
0.15 0.343192 0.0408534 0.781158
0.15 0 -0.0370152 395.185
0.16 0.343508 0.0411433 0.780686
0.16 0 -0.0369771 395.186
0.17 0.343825 0.0414356 0.780211
0.17 0 -0.0369388 395.186
0.18 0.344143 0.0417301 0.779734
0.18 0 -0.0369002 395.187
0.19 0.344463 0.042027 0.779254
0.19 0 -0.0368614 395.187
0.2 0.344784 0.0423262 0.778772
0.2 0 -0.0368223 395.188
0.21 0.345107 0.0426279 0.778288
0.21 0 -0.036783 395.188
0.22 0.345432 0.0429319 0.7778
0.22 0 -0.0367434 395.189
0.23 0.345758 0.0432384 0.77731
0.23 0 -0.0367036 395.189
0.24 0.346085 0.0435473 0.776818
0.24 0 -0.0366635 395.19
0.25 0.346414 0.0438587 0.776322
0.25 0 -0.0366232 395.19
0.26 0.346745 0.0441727 0.775824
0.26 0 -0.0365826 395.191
0.27 0.347077 0.0444891 0.775323
0.27 0 -0.0365417 395.192
0.28 0.347411 0.0448082 0.774819
0.28 0 -0.0365006 395.192
0.29 0.347746 0.0451298 0.774313
0.29 0 -0.0364591 395.193
0.3 0.348084 0.0454541 0.773803
0.3 0 -0.0364174 395.194
0.31 0.348422 0.0457811 0.77329
0.31 0 -0.0363755 395.195
0.32 0.348763 0.0461107 0.772775
0.32 0 -0.0363332 395.195
0.33 0.349105 0.046443 0.772256
0.33 0 -0.0362907 395.196
0.34 0.349449 0.0467781 0.771734
0.34 0 -0.0362478 395.197
0.35 0.349795 0.047116 0.771209
0.35 0 -0.0362047 395.198
0.36 0.350143 0.0474567 0.770681
0.36 0 -0.0361612 395.199
0.37 0.350492 0.0478002 0.770149
0.37 0 -0.0361175 395.199
0.38 0.350843 0.0481466 0.769615
0.38 0 -0.0360734 395.2
0.39 0.351196 0.0484959 0.769077
0.39 0 -0.036029 395.201
0.4 0.351551 0.0488481 0.768535
0.4 0 -0.0359843 395.202
0.41 0.351908 0.0492034 0.76799
0.41 0 -0.0359393 395.203
0.42 0.352267 0.0495616 0.767441
0.42 0 -0.035894 395.204
0.43 0.352627 0.0499229 0.766889
0.43 0 -0.0358483 395.205
0.44 0.35299 0.0502873 0.766334
0.44 0 -0.0358023 395.206
0.45 0.353355 0.0506547 0.765774
0.45 0 -0.035756 395.207
0.46 0.353722 0.0510254 0.765211
0.46 0 -0.0357093 395.209
0.47 0.35409 0.0513992 0.764645
0.47 0 -0.0356623 395.21
0.48 0.354461 0.0517763 0.764074
0.48 0 -0.0356149 395.211
