0.996121 0.990817 0.985066 0.979066 0.972893 0.966585 0.960165 0.95365 0.947051 0.940377 0.933632 0.926821 0.919949 0.913018 0.906028 0.898983 0.891881 0.884724 0.877512 0.870242 0.862914 0.855527 0.848078 0.840564 0.832982 0.825327 0.817596 0.809782 0.801879 0.793879 0.785771 0 0 0 0 0 0 0
0.946225 0.924217 0.907461 0.893626 0.881514 0.870412 0.859897 0.849721 0.839742 0.829872 0.820057 0.810265 0.80047 0.790658 0.780814 0.770929 0.760996 0.751005 0.740949 0.73082 0.720609 0.710308 0.699903 0.689382 0.678728 0.667918 0 0 0 0 0 0 0 0 0 0 0 0

