0 0.96666 0.645918 0.0107156
0 -0.110695 0.0317601 407.906
0.01 0.966633 0.645696 0.0107241
0.01 -0.110378 0.0317486 407.906
0.02 0.966607 0.645474 0.0107326
0.02 -0.11006 0.0317371 407.906
0.03 0.96658 0.645252 0.0107412
0.03 -0.109743 0.0317255 407.906
0.04 0.966553 0.645029 0.0107498
0.04 -0.109426 0.0317139 407.906
0.05 0.966526 0.644805 0.0107584
0.05 -0.109109 0.0317023 407.906
0.06 0.966499 0.644581 0.010767
0.06 -0.108792 0.0316907 407.906
0.07 0.966472 0.644357 0.0107757
0.07 -0.108475 0.0316791 407.906
0.08 0.966445 0.644132 0.0107843
0.08 -0.108158 0.0316674 407.906
0.09 0.966417 0.643907 0.010793
0.09 -0.107842 0.0316557 407.906
0.1 0.96639 0.643681 0.0108017
0.1 -0.107525 0.031644 407.906
0.11 0.966363 0.643455 0.0108105
0.11 -0.107209 0.0316322 407.906
0.12 0.966335 0.643229 0.0108192
0.12 -0.106893 0.0316205 407.906
0.13 0.966308 0.643002 0.010828
0.13 -0.106577 0.0316087 407.906
0.14 0.96628 0.642774 0.0108368
0.14 -0.106261 0.0315969 407.906
0.15 0.966253 0.642546 0.0108457
0.15 -0.105945 0.031585 407.906
0.16 0.966225 0.642318 0.0108545
0.16 -0.105629 0.0315732 407.906
0.17 0.966197 0.642089 0.0108634
0.17 -0.105314 0.0315613 407.906
0.18 0.966169 0.64186 0.0108723
0.18 -0.104998 0.0315494 407.906
0.19 0.966141 0.64163 0.0108813
0.19 -0.104683 0.0315374 407.906
0.2 0.966113 0.6414 0.0108902
0.2 -0.104367 0.0315255 407.906
0.21 0.966085 0.641169 0.0108992
0.21 -0.104052 0.0315135 407.906
0.22 0.966057 0.640938 0.0109082
0.22 -0.103737 0.0315015 407.906
0.23 0.966029 0.640706 0.0109172
0.23 -0.103422 0.0314894 407.906
0.24 0.966 0.640474 0.0109263
0.24 -0.103108 0.0314774 407.906
0.25 0.965972 0.640241 0.0109353
0.25 -0.102793 0.0314653 407.906
0.26 0.965943 0.640008 0.0109444
0.26 -0.102478 0.0314532 407.906
0.27 0.965915 0.639774 0.0109535
0.27 -0.102164 0.031441 407.906
0.28 0.965886 0.63954 0.0109627
0.28 -0.10185 0.0314289 407.906
0.29 0.965858 0.639306 0.0109719
0.29 -0.101536 0.0314167 407.906
0.3 0.965829 0.639071 0.0109811
0.3 -0.101222 0.0314045 407.906
0.31 0.9658 0.638835 0.0109903
0.31 -0.100908 0.0313922 407.906
0.32 0.965771 0.638599 0.0109995
0.32 -0.100594 0.03138 407.906
0.33 0.965742 0.638363 0.0110088
0.33 -0.10028 0.0313677 407.906
0.34 0.965713 0.638126 0.0110181
0.34 -0.0999666 0.0313554 407.906
0.35 0.965684 0.637888 0.0110274
0.35 -0.0996532 0.031343 407.906
0.36 0.965655 0.63765 0.0110368
0.36 -0.0993398 0.0313307 407.906
0.37 0.965625 0.637412 0.0110461
0.37 -0.0990267 0.0313183 407.906
0.38 0.965596 0.637173 0.0110555
0.38 -0.0987136 0.0313059 407.906
0.39 0.965566 0.636933 0.0110649
0.39 -0.0984007 0.0312934 407.906
0.4 0.965537 0.636693 0.0110744
