 0.012678 0.0711687
 0.0126308 0.0714839
 0.012585 0.0718012
 0.0125397 0.0721191
 0.0124949 0.0724379
 0.0124506 0.0727575
 0.0124069 0.0730778
 0.0123637 0.0733989
 0.0123209 0.0737209
 0.0122787 0.0740436
 0.0122369 0.0743671
 0.0121957 0.0746914
 0.0121549 0.0750165
 0.0121146 0.0753424
 0.0120748 0.0756691
 0.0120354 0.0759966
 0.0119965 0.076325
 0.0119581 0.0766542
 0.0119201 0.0769842
 0.0118825 0.077315
 0.0118454 0.0776466
 0.0118088 0.0779791
 0.0117725 0.0783124
 0.0117367 0.0786466
 0.0117014 0.0789816
 0.0116664 0.0793175
 0.0116319 0.0796542
 0.0115977 0.0799918
 0.011564 0.0803302
 0.0115307 0.0806695
 0.0114978 0.0810097
 0.0114653 0.0813507
 0.0114332 0.0816927
 0.0114014 0.0820355
 0.0113701 0.0823792
 0.0113391 0.0827237
 0.0113085 0.0830692
 0.0112783 0.0834156
 0.0112485 0.0837629
 0.011219 0.0841111
 0.0111899 0.0844602
 0.0111612 0.0848102
 0.0111328 0.0851612
 0.0111047 0.0855131
 0.0110771 0.0858659
 0.0110497 0.0862197
 0.0110227 0.0865744
 0.0109961 0.0869301
 0.0109698 0.0872867
 0.0109438 0.0876442
 0.0109181 0.0880028
 0.0108928 0.0883623
 0.0108678 0.0887228
 0.0108432 0.0890843
 0.0108188 0.0894467
 0.0107948 0.0898102
 0.0107711 0.0901746
 0.0107477 0.0905401
 0.0107246 0.0909066
 0.0107018 0.0912741
 0.0106793 0.0916426
 0.0106572 0.0920121
 0.0106353 0.0923827
 0.0106137 0.0927543
 0.0105924 0.093127
 0.0105715 0.0935007
 0.0105508 0.0938755
 0.0105303 0.0942513
 0.0105102 0.0946283
 0.0104904 0.0950063
 0.0104708 0.0953854
 0.0104516 0.0957656
 0.0104326 0.0961469
 0.0104138 0.0965293
 0.0103954 0.0969128
 0.0103772 0.0972974
 0.0103593 0.0976832
 0.0103416 0.0980701
 0.0103243 0.0984581
 0.0103071 0.0988473
 0.0102903 0.0992377
 0.0102737 0.0996292
 0.0102574 0.100022
 0.0102413 0.100416
 0.0102254 0.100811
 0.0102099 0.101207
 0.0101945 0.101605
 0.0101795 0.102003
 0.0101646 0.102403
 0.0101501 0.102804
 0.0101357 0.103207
 0.0101216 0.10361
 0.0101078 0.104015
 0.0100941 0.104422
 0.0100808 0.104829
 0.0100676 0.105238
 0.0100547 0.105648
 0.010042 0.106059
 0.0100296 0.106472
 0.0100174 0.106886
 0.0100054 0.107301
 0.00999366 0.107718
 0.00998213 0.108135
 0.00997083 0.108555
 0.00995976 0.108975
 0.0099489 0.109398
 0.00993827 0.109821
 0.00992786 0.110246
 0.00991767 0.110672
 0.0099077 0.1111
 0.00989795 0.111529
 0.00988841 0.111959
 0.00987908 0.112391
 0.00986997 0.112825
 0.00986108 0.11326
 0.00985239 0.113696
 0.00984392 0.114134
 0.00983565 0.114574
 0.0098276 0.115014
