0 0.00054551 0.958138 0.200018
0 0 0.037906 -327.042
0.01 0.000543787 0.957942 0.200103
0.01 0 0.0378919 -327.042
0.02 0.000542105 0.957747 0.200189
0.02 0 0.0378779 -327.042
0.03 0.000540463 0.957552 0.200275
0.03 0 0.0378639 -327.042
0.04 0.000538861 0.957358 0.200362
0.04 0 0.0378498 -327.042
0.05 0.000537298 0.957163 0.20045
0.05 0 0.0378357 -327.042
0.06 0.000535772 0.956969 0.200538
0.06 0 0.0378216 -327.042
0.07 0.000534284 0.956775 0.200626
0.07 0 0.0378074 -327.042
0.08 0.000532833 0.956581 0.200715
0.08 0 0.0377933 -327.042
0.09 0.000531418 0.956387 0.200804
0.09 0 0.0377791 -327.042
0.1 0.000530038 0.956193 0.200894
0.1 0 0.0377649 -327.042
0.11 0.000528693 0.956 0.200985
0.11 0 0.0377508 -327.042
0.12 0.000527382 0.955807 0.201076
0.12 0 0.0377365 -327.042
0.13 0.000526104 0.955614 0.201167
0.13 0 0.0377223 -327.042
0.14 0.00052486 0.955421 0.201259
0.14 0 0.0377081 -327.042
0.15 0.000523648 0.955228 0.201352
0.15 0 0.0376938 -327.042
0.16 0.000522468 0.955035 0.201444
0.16 0 0.0376796 -327.042
0.17 0.000521319 0.954843 0.201538
0.17 0 0.0376653 -327.042
0.18 0.000520201 0.954651 0.201631
0.18 0 0.037651 -327.042
0.19 0.000519113 0.954459 0.201725
0.19 0 0.0376367 -327.042
0.2 0.000518055 0.954267 0.20182
0.2 0 0.0376224 -327.042
0.21 0.000517026 0.954075 0.201915
0.21 0 0.037608 -327.042
0.22 0.000516026 0.953884 0.20201
0.22 0 0.0375937 -327.042
0.23 0.000515055 0.953693 0.202106
0.23 0 0.0375793 -327.042
0.24 0.000514111 0.953502 0.202202
0.24 0 0.037565 -327.042
0.25 0.000513194 0.953311 0.202298
0.25 0 0.0375506 -327.042
0.26 0.000512305 0.95312 0.202395
0.26 0 0.0375362 -327.042
0.27 0.000511442 0.952929 0.202492
0.27 0 0.0375219 -327.042
0.28 0.000510605 0.952739 0.20259
0.28 0 0.0375075 -327.042
0.29 0.000509794 0.952549 0.202687
0.29 0 0.0374931 -327.042
0.3 0.000509008 0.952359 0.202786
0.3 0 0.0374786 -327.042
0.31 0.000508247 0.952169 0.202884
0.31 0 0.0374642 -327.042
0.32 0.00050751 0.951979 0.202983
0.32 0 0.0374498 -327.042
0.33 0.000506797 0.951789 0.203082
0.33 0 0.0374354 -327.042
0.34 0.000506109 0.9516 0.203182
0.34 0 0.0374209 -327.042
0.35 0.000505443 0.951411 0.203281
0.35 0 0.0374065 -327.042
0.36 0.000504801 0.951222 0.203381
0.36 0 0.037392 -327.042
0.37 0.000504181 0.951033 0.203482
0.37 0 0.0373776 -327.042
0.38 0.000503583 0.950844 0.203582
0.38 0 0.0373631 -327.042
0.39 0.000503008 0.950656 0.203683
0.39 0 0.0373486 -327.042
0.4 0.000502454 0.950467 0.203784
0.4 0 0.0373341 -327.042
0.41 0.000501922 0.950279 0.203886
0.41 0 0.0373197 -327.042
0.42 0.00050141 0.950091 0.203988
0.42 0 0.0373052 -327.042
0.43 0.000500919 0.949903 0.20409
0.43 0 0.0372907 -327.042
0.44 0.000500449 0.949716 0.204192
0.44 0 0.0372762 -327.042
0.45 0.000499999 0.949528 0.204294
0.45 0 0.0372617 -327.042
0.46 0.000499568 0.949341 0.204397
0.46 0 0.0372472 -327.042
0.47 0.000499157 0.949154 0.2045
0.47 0 0.0372327 -327.042
0.48 0.000498766 0.948967 0.204603
0.48 0 0.0372182 -327.042
0.49 0.000498393 0.94878 0.204707
0.49 0 0.0372037 -327.042
0.5 0.000498039 0.948593 0.20481
0.5 0 0.0371892 -327.042
0.51 0.000497704 0.948407 0.204914
0.51 0 0.0371746 -327.042
0.52 0.000497387 0.94822 0.205018
0.52 0 0.0371601 -327.042
0.53 0.000497087 0.948034 0.205122
0.53 0 0.0371456 -327.042
0.54 0.000496806 0.947848 0.205227
0.54 0 0.0371311 -327.042
0.55 0.000496542 0.947662 0.205331
0.55 0 0.0371165 -327.042
0.56 0.000496295 0.947476 0.205436
0.56 0 0.037102 -327.042
0.57 0.000496065 0.947291 0.205541
0.57 0 0.0370875 -327.042
0.58 0.000495852 0.947105 0.205646
0.58 0 0.0370729 -327.042
0.59 0.000495655 0.94692 0.205752
0.59 0 0.0370584 -327.042
0.6 0.000495475 0.946735 0.205857
0.6 0 0.0370439 -327.042
0.61 0.000495311 0.94655 0.205963
0.61 0 0.0370293 -327.042
0.62 0.000495163 0.946365 0.206069
0.62 0 0.0370148 -327.042
0.63 0.00049503 0.94618 0.206175
0.63 0 0.0370003 -327.042
0.64 0.000494913 0.945996 0.206281
0.64 0 0.0369857 -327.042
0.65 0.000494812 0.945811 0.206388
0.65 0 0.0369712 -327.042
0.66 0.000494725 0.945627 0.206494
0.66 0 0.0369567 -327.042
0.67 0.000494654 0.945443 0.206601
0.67 0 0.0369421 -327.042
0.68 0.000494597 0.945259 0.206708
0.68 0 0.0369276 -327.042
0.69 0.000494554 0.945075 0.206815
0.69 0 0.036913 -327.042
0.7 0.000494526 0.944892 0.206922
0.7 0 0.0368985 -327.042
0.71 0.000494512 0.944708 0.207029
0.71 0 0.036884 -327.042
0.72 0.000494512 0.944525 0.207136
0.72 0 0.0368694 -327.042
0.73 0.000494526 0.944341 0.207244
0.73 0 0.0368549 -327.042
0.74 0.000494554 0.944158 0.207351
0.74 0 0.0368403 -327.042
0.75 0.000494595 0.943975 0.207459
0.75 0 0.0368258 -327.042
0.76 0.00049465 0.943792 0.207567
0.76 0 0.0368113 -327.042
0.77 0.000494717 0.94361 0.207675
0.77 0 0.0367967 -327.042
0.78 0.000494798 0.943427 0.207783
0.78 0 0.0367822 -327.042
0.79 0.000494892 0.943244 0.207891
0.79 0 0.0367677 -327.042
0.8 0.000494998 0.943062 0.207999
0.8 0 0.0367531 -327.042
0.81 0.000495117 0.94288 0.208108
0.81 0 0.0367386 -327.042
0.82 0.000495248 0.942698 0.208216
