0 0.472791 0.999928 0.116758
0 0 0.0441585 -159.407
0.01 0.472535 0.999927 0.117
0.01 0 0.0441464 -159.407
0.02 0.472278 0.999927 0.117242
0.02 0 0.0441343 -159.407
0.03 0.472022 0.999926 0.117483
0.03 0 0.0441221 -159.407
0.04 0.471765 0.999926 0.117726
0.04 0 0.04411 -159.407
0.05 0.471508 0.999926 0.117968
0.05 0 0.0440979 -159.407
0.06 0.471251 0.999925 0.11821
0.06 0 0.0440858 -159.407
0.07 0.470994 0.999925 0.118453
0.07 0 0.0440736 -159.407
0.08 0.470736 0.999925 0.118696
0.08 0 0.0440614 -159.407
0.09 0.470479 0.999924 0.118939
0.09 0 0.0440493 -159.407
0.1 0.470221 0.999924 0.119182
0.1 0 0.0440371 -159.407
0.11 0.469962 0.999923 0.119425
0.11 0 0.0440249 -159.407
0.12 0.469704 0.999923 0.119669
0.12 0 0.0440127 -159.407
0.13 0.469446 0.999923 0.119912
0.13 0 0.0440005 -159.407
0.14 0.469187 0.999922 0.120156
0.14 0 0.0439883 -159.407
0.15 0.468928 0.999922 0.1204
0.15 0 0.0439761 -159.407
0.16 0.468669 0.999922 0.120644
0.16 0 0.0439639 -159.407
0.17 0.468409 0.999921 0.120888
0.17 0 0.0439516 -159.407
0.18 0.46815 0.999921 0.121133
0.18 0 0.0439394 -159.407
0.19 0.46789 0.99992 0.121377
0.19 0 0.0439271 -159.407
0.2 0.46763 0.99992 0.121622
0.2 0 0.0439149 -159.407
0.21 0.46737 0.999919 0.121867
0.21 0 0.0439026 -159.407
0.22 0.46711 0.999919 0.122112
0.22 0 0.0438903 -159.407
0.23 0.466849 0.999919 0.122357
0.23 0 0.0438781 -159.407
0.24 0.466589 0.999918 0.122603
0.24 0 0.0438658 -159.407
0.25 0.466328 0.999918 0.122848
0.25 0 0.0438535 -159.407
0.26 0.466067 0.999917 0.123094
0.26 0 0.0438412 -159.407
0.27 0.465805 0.999917 0.12334
0.27 0 0.0438289 -159.407
0.28 0.465544 0.999917 0.123586
0.28 0 0.0438165 -159.407
0.29 0.465282 0.999916 0.123832
0.29 0 0.0438042 -159.407
0.3 0.465021 0.999916 0.124078
0.3 0 0.0437919 -159.407
0.31 0.464759 0.999915 0.124325
0.31 0 0.0437795 -159.407
0.32 0.464496 0.999915 0.124571
0.32 0 0.0437672 -159.407
0.33 0.464234 0.999914 0.124818
0.33 0 0.0437548 -159.407
0.34 0.463972 0.999914 0.125065
0.34 0 0.0437425 -159.407
0.35 0.463709 0.999914 0.125312
0.35 0 0.0437301 -159.407
0.36 0.463446 0.999913 0.125559
0.36 0 0.0437177 -159.407
0.37 0.463183 0.999913 0.125806
0.37 0 0.0437053 -159.407
0.38 0.46292 0.999912 0.126054
0.38 0 0.0436929 -159.407
0.39 0.462657 0.999912 0.126301
0.39 0 0.0436805 -159.407
0.4 0.462393 0.999911 0.126549
0.4 0 0.0436681 -159.407
0.41 0.462129 0.999911 0.126797
0.41 0 0.0436557 -159.407
0.42 0.461865 0.99991 0.127045
0.42 0 0.0436433 -159.407
0.43 0.461601 0.99991 0.127293
0.43 0 0.0436309 -159.407
0.44 0.461337 0.999909 0.127541
0.44 0 0.0436184 -159.407
0.45 0.461073 0.999909 0.127789
0.45 0 0.043606 -159.407
0.46 0.460808 0.999908 0.128038
