0 0 0.94507 0.926883 0.911875 0.899735 0.889775 0.881217 0.873474 0.86619 0.859164 0.852284 0.845484 0.838724 0.831979 0.825231 0.818465 0.811674 0.804846 0.797977 0.791056 0.784077 0.777031 0.769908 0.762696 0.75538 0.74794 0.74035 0.732574 0 0 0 0 0 0 0 0 0
0.898127 0.791806 0.688918 0.58846 0.490055 0.393594 0.299138 0.20696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

