0 0.0176653 0.912846 0.276347
0 0 0.0318249 -325.941
0.01 0.0176034 0.912441 0.276537
0.01 0 0.0317952 -325.941
0.02 0.0175421 0.912035 0.276728
0.02 0 0.0317653 -325.941
0.03 0.0174815 0.911629 0.276921
0.03 0 0.0317354 -325.941
0.04 0.0174216 0.911221 0.277116
0.04 0 0.0317053 -325.941
0.05 0.0173623 0.910812 0.277311
0.05 0 0.031675 -325.941
0.06 0.0173037 0.910402 0.277509
0.06 0 0.0316447 -325.941
0.07 0.0172457 0.909991 0.277707
0.07 0 0.0316142 -325.941
0.08 0.0171883 0.909579 0.277908
0.08 0 0.0315836 -325.941
0.09 0.0171316 0.909166 0.278109
0.09 0 0.0315528 -325.941
0.1 0.0170754 0.908752 0.278312
0.1 0 0.031522 -325.941
0.11 0.0170199 0.908337 0.278517
0.11 0 0.031491 -325.941
0.12 0.016965 0.907921 0.278723
0.12 0 0.0314599 -325.941
0.13 0.0169107 0.907503 0.278931
0.13 0 0.0314286 -325.941
0.14 0.0168571 0.907085 0.27914
0.14 0 0.0313973 -325.941
0.15 0.016804 0.906666 0.27935
0.15 0 0.0313658 -325.941
0.16 0.0167514 0.906245 0.279562
0.16 0 0.0313342 -325.941
0.17 0.0166995 0.905824 0.279775
0.17 0 0.0313024 -325.941
0.18 0.0166481 0.905402 0.27999
0.18 0 0.0312706 -325.941
0.19 0.0165973 0.904978 0.280206
0.19 0 0.0312386 -325.941
0.2 0.0165471 0.904553 0.280423
0.2 0 0.0312065 -325.941
0.21 0.0164974 0.904127 0.280642
0.21 0 0.0311743 -325.941
0.22 0.0164483 0.903701 0.280862
0.22 0 0.0311419 -325.941
0.23 0.0163997 0.903273 0.281084
0.23 0 0.0311094 -325.941
0.24 0.0163517 0.902844 0.281307
0.24 0 0.0310768 -325.941
0.25 0.0163042 0.902414 0.281532
0.25 0 0.0310441 -325.941
0.26 0.0162572 0.901982 0.281757
0.26 0 0.0310112 -325.941
0.27 0.0162108 0.90155 0.281985
0.27 0 0.0309783 -325.941
0.28 0.0161649 0.901117 0.282213
0.28 0 0.0309452 -325.941
0.29 0.0161195 0.900682 0.282443
0.29 0 0.0309119 -325.941
0.3 0.0160746 0.900246 0.282674
0.3 0 0.0308786 -325.941
0.31 0.0160302 0.89981 0.282907
0.31 0 0.0308451 -325.941
0.32 0.0159863 0.899372 0.283141
0.32 0 0.0308115 -325.941
0.33 0.0159429 0.898933 0.283377
0.33 0 0.0307778 -325.941
0.34 0.0159 0.898493 0.283613
0.34 0 0.030744 -325.941
0.35 0.0158576 0.898051 0.283851
0.35 0 0.03071 -325.941
0.36 0.0158157 0.897609 0.284091
0.36 0 0.0306759 -325.941
0.37 0.0157743 0.897165 0.284332
0.37 0 0.0306417 -325.941
0.38 0.0157333 0.896721 0.284574
0.38 0 0.0306073 -325.941
0.39 0.0156928 0.896275 0.284817
0.39 0 0.0305729 -325.941
0.4 0.0156528 0.895828 0.285062
0.4 0 0.0305383 -325.941
0.41 0.0156132 0.89538 0.285308
0.41 0 0.0305036 -325.941
0.42 0.0155741 0.89493 0.285556
0.42 0 0.0304687 -325.941
0.43 0.0155355 0.89448 0.285804
0.43 0 0.0304338 -325.941
0.44 0.0154973 0.894028 0.286055
0.44 0 0.0303987 -325.941
0.45 0.0154595 0.893575 0.286306
0.45 0 0.0303635 -325.941
0.46 0.0154222 0.893121 0.286559
0.46 0 0.0303281 -325.941
0.47 0.0153854 0.892666 0.286813
0.47 0 0.0302926 -325.941
0.48 0.0153489 0.892209 0.287068
0.48 0 0.030257 -325.941
0.49 0.0153129 0.891752 0.287325
0.49 0 0.0302213 -325.941
0.5 0.0152774 0.891293 0.287583
0.5 0 0.0301855 -325.941
0.51 0.0152422 0.890833 0.287842
0.51 0 0.0301495 -325.941
0.52 0.0152075 0.890371 0.288103
0.52 0 0.0301134 -325.941
0.53 0.0151732 0.889909 0.288365
0.53 0 0.0300772 -325.941
0.54 0.0151393 0.889445 0.288628
0.54 0 0.0300408 -325.941
0.55 0.0151058 0.88898 0.288893
0.55 0 0.0300043 -325.941
0.56 0.0150727 0.888514 0.289159
0.56 0 0.0299677 -325.941
0.57 0.0150401 0.888046 0.289426
0.57 0 0.029931 -325.941
0.58 0.0150078 0.887577 0.289695
0.58 0 0.0298941 -325.941
0.59 0.0149759 0.887107 0.289965
0.59 0 0.0298571 -325.941
0.6 0.0149445 0.886636 0.290236
0.6 0 0.02982 -325.941
0.61 0.0149134 0.886163 0.290508
0.61 0 0.0297828 -325.941
0.62 0.0148827 0.885689 0.290782
0.62 0 0.0297454 -325.941
0.63 0.0148524 0.885214 0.291057
0.63 0 0.0297079 -325.941
0.64 0.0148225 0.884738 0.291334
0.64 0 0.0296702 -325.941
0.65 0.0147929 0.88426 0.291611
0.65 0 0.0296324 -325.941
0.66 0.0147637 0.883781 0.29189
0.66 0 0.0295945 -325.941
0.67 0.0147349 0.883301 0.292171
0.67 0 0.0295565 -325.941
0.68 0.0147065 0.882819 0.292452
0.68 0 0.0295183 -325.941
0.69 0.0146785 0.882336 0.292735
0.69 0 0.02948 -325.941
0.7 0.0146508 0.881852 0.293019
0.7 0 0.0294416 -325.941
0.71 0.0146234 0.881366 0.293305
0.71 0 0.029403 -325.941
0.72 0.0145965 0.880879 0.293592
0.72 0 0.0293644 -325.941
0.73 0.0145698 0.880391 0.29388
0.73 0 0.0293255 -325.941
0.74 0.0145436 0.879901 0.29417
0.74 0 0.0292866 -325.941
0.75 0.0145177 0.87941 0.29446
0.75 0 0.0292475 -325.941
0.76 0.0144921 0.878917 0.294752
0.76 0 0.0292082 -325.941
0.77 0.0144669 0.878423 0.295046
0.77 0 0.0291689 -325.941
0.78 0.014442 0.877928 0.295341
0.78 0 0.0291294 -325.941
0.79 0.0144175 0.877431 0.295637
0.79 0 0.0290897 -325.941
0.8 0.0143933 0.876933 0.295934
0.8 0 0.02905 -325.941
0.81 0.0143695 0.876434 0.296233
0.81 0 0.02901 -325.941
0.82 0.014346 0.875933 0.296533
0.82 0 0.02897 -325.941
0.83 0.0143228 0.875431 0.296834
0.83 0 0.0289298 -325.941
0.84 0.0142999 0.874927 0.297137
0.84 0 0.0288895 -325.941
0.85 0.0142774 0.874422 0.297441
0.85 0 0.028849 -325.941
0.86 0.0142552 0.873915 0.297746
0.86 0 0.0288084 -325.941
0.87 0.0142333 0.873407 0.298053
0.87 0 0.0287677 -325.941
0.88 0.0142118 0.872897 0.298361
0.88 0 0.0287268 -325.941
0.89 0.0141905 0.872386 0.298671
0.89 0 0.0286858 -325.941
0.9 0.0141696 0.871874 0.298981
0.9 0 0.0286446 -325.941
0.91 0.014149 0.871359 0.299293
0.91 0 0.0286033 -325.941
0.92 0.0141287 0.870844 0.299607
0.92 0 0.0285619 -325.941
0.93 0.0141088 0.870327 0.299922
0.93 0 0.0285203 -325.941
0.94 0.0140891 0.869808 0.300238
0.94 0 0.0284785 -325.941
0.95 0.0140697 0.869288 0.300555
0.95 0 0.0284366 -325.941
0.96 0.0140507 0.868766 0.300874
0.96 0 0.0283946 -325.941
0.97 0.0140319 0.868243 0.301194
0.97 0 0.0283525 -325.941
0.98 0.0140135 0.867718 0.301516
0.98 0 0.0283101 -325.941
0.99 0.0139953 0.867192 0.301839
0.99 0 0.0282677 -325.941
1 0.0139775 0.866664 0.302163
1 0 0.0282251 -325.941
1.01 0.0139599 0.866135 0.302489
1.01 0 0.0281823 -325.941
1.02 0.0139427 0.865603 0.302816
1.02 0 0.0281394 -325.941
1.03 0.0139257 0.865071 0.303144
1.03 0 0.0280963 -325.941
1.04 0.013909 0.864536 0.303474
1.04 0 0.0280531 -325.941
1.05 0.0138926 0.864 0.303805
1.05 0 0.0280098 -325.941
1.06 0.0138766 0.863463 0.304138
1.06 0 0.0279663 -325.941
1.07 0.0138607 0.862924 0.304472
1.07 0 0.0279226 -325.941
1.08 0.0138452 0.862383 0.304807
1.08 0 0.0278788 -325.941
1.09 0.01383 0.86184 0.305144
1.09 0 0.0278348 -325.941
