0 0.999998 0.932873 0.110298
0 0.108966 0.0411287 366.051
0.01 0.999998 0.932873 0.110298
0.01 0.109377 0.0411287 366.051
0.02 0.999998 0.932873 0.110298
0.02 0.109789 0.0411287 366.051
0.03 0.999998 0.932873 0.110298
0.03 0.1102 0.0411287 366.051
0.04 0.999998 0.932873 0.110298
0.04 0.110611 0.0411287 366.051
0.05 0.999998 0.932873 0.110298
0.05 0.111023 0.0411287 366.051
0.06 0.999998 0.932873 0.110298
0.06 0.111434 0.0411287 366.051
0.07 0.999998 0.932873 0.110298
0.07 0.111845 0.0411287 366.051
0.08 0.999998 0.932873 0.110298
0.08 0.112256 0.0411287 366.051
0.09 0.999998 0.932873 0.110298
0.09 0.112668 0.0411287 366.051
0.1 0.999998 0.932873 0.110298
0.1 0.113079 0.0411287 366.051
0.11 0.999998 0.932873 0.110298
0.11 0.11349 0.0411287 366.051
0.12 0.999998 0.932873 0.110298
0.12 0.113902 0.0411287 366.051
0.13 0.999998 0.932873 0.110298
0.13 0.114313 0.0411287 366.051
0.14 0.999998 0.932873 0.110298
0.14 0.114724 0.0411287 366.051
0.15 0.999998 0.932873 0.110298
0.15 0.115135 0.0411287 366.051
0.16 0.999998 0.932873 0.110298
0.16 0.115547 0.0411287 366.051
0.17 0.999998 0.932873 0.110298
0.17 0.115958 0.0411287 366.051
0.18 0.999998 0.932873 0.110298
0.18 0.116369 0.0411287 366.051
0.19 0.999998 0.932873 0.110298
0.19 0.116781 0.0411287 366.051
0.2 0.999998 0.932873 0.110298
0.2 0.117192 0.0411287 366.051
0.21 0.999998 0.932873 0.110298
0.21 0.117603 0.0411287 366.051
0.22 0.999998 0.932873 0.110298
0.22 0.118014 0.0411287 366.051
0.23 0.999998 0.932873 0.110298
0.23 0.118426 0.0411287 366.051
0.24 0.999998 0.932873 0.110298
0.24 0.118837 0.0411287 366.051
0.25 0.999998 0.932873 0.110298
0.25 0.119248 0.0411287 366.051
0.26 0.999998 0.932873 0.110298
0.26 0.11966 0.0411287 366.051
0.27 0.999998 0.932873 0.110298
0.27 0.120071 0.0411287 366.051
0.28 0.999998 0.932873 0.110298
0.28 0.120482 0.0411287 366.051
0.29 0.999998 0.932873 0.110298
0.29 0.120893 0.0411287 366.051
0.3 0.999998 0.932873 0.110298
0.3 0.121305 0.0411287 366.051
0.31 0.999998 0.932873 0.110298
0.31 0.121716 0.0411287 366.051
0.32 0.999998 0.932873 0.110298
0.32 0.122127 0.0411287 366.051
0.33 0.999998 0.932873 0.110298
0.33 0.122539 0.0411287 366.051
0.34 0.999998 0.932873 0.110298
0.34 0.12295 0.0411287 366.051
0.35 0.999998 0.932873 0.110298
0.35 0.123361 0.0411287 366.051
0.36 0.999998 0.932873 0.110298
0.36 0.123772 0.0411287 366.051
0.37 0.999998 0.932873 0.110298
0.37 0.124184 0.0411287 366.051
0.38 0.999998 0.932873 0.110298
0.38 0.124595 0.0411287 366.051
0.39 0.999998 0.932873 0.110298
0.39 0.125006 0.0411287 366.051
0.4 0.999998 0.932873 0.110298
0.4 0.125418 0.0411287 366.051
0.41 0.999998 0.932873 0.110298
0.41 0.125829 0.0411287 366.051
0.42 0.999998 0.932873 0.110298
0.42 0.12624 0.0411287 366.051
0.43 0.999998 0.932873 0.110298
0.43 0.126651 0.0411287 366.051
0.44 0.999998 0.932873 0.110298
0.44 0.127063 0.0411287 366.051
0.45 0.999998 0.932873 0.110298
0.45 0.127474 0.0411287 366.051
0.46 0.999998 0.932873 0.110298
0.46 0.127885 0.0411287 366.051
0.47 0.999998 0.932873 0.110298
0.47 0.128297 0.0411287 366.051
0.48 0.999998 0.932873 0.110298
0.48 0.128708 0.0411287 366.051
0.49 0.999998 0.932873 0.110298
0.49 0.129119 0.0411287 366.051
0.5 0.999998 0.932873 0.110298
0.5 0.129531 0.0411287 366.051
0.51 0.999998 0.932873 0.110298
0.51 0.129942 0.0411287 366.051
0.52 0.999998 0.932873 0.110298
0.52 0.130353 0.0411287 366.051
0.53 0.999998 0.932873 0.110298
0.53 0.130764 0.0411287 366.051
0.54 0.999998 0.932873 0.110298
0.54 0.131176 0.0411287 366.051
