0 0.99174 0.986859 0.981557 0.975972 0.970173 0.964198 0.958075 0.95182 0.945448 0.938966 0.932383 0.925705 0.918935 0.912076 0.905131 0.898101 0.890988 0.88379 0.876508 0.86914 0.861685 0.85414 0.846503 0.838769 0.830935 0.822995 0.814942 0.80677 0.798471 0.790033 0 0 0 0 0 0 0
0.99105 0.97081 0.942073 0.902452 0.850266 0.789497 0.725393 0.66052 0.595888 0.531965 0.469056 0.407451 0.347521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

