0.994362 0.987942 0.981336 0.974616 0.967813 0.960945 0.954025 0.947059 0.940054 0.933012 0.925938 0.918832 0.911697 0.904534 0.897341 0.890121 0.882872 0.875593 0.868286 0.860946 0.853574 0.846167 0.838724 0.831241 0.823715 0.816143 0.80852 0.80084 0.793097 0.785282 0.777387 0 0 0 0 0 0 0
0.947629 0.920529 0.901325 0.88666 0.87439 0.863235 0.852572 0.842127 0.831777 0.821463 0.811155 0.800836 0.790496 0.780129 0.769729 0.759293 0.748817 0.738297 0.72773 0.717111 0.706436 0.695699 0.684892 0.674006 0.663032 0.651954 0 0 0 0 0 0 0 0 0 0 0 0

