0 0.916218 0.902525 0.890877 0.88054 0.871019 0.86196 0.853147 0.844458 0.835823 0.827203 0.818577 0.809928 0.801247 0.792527 0.78376 0.774942 0.766068 0.757131 0.748127 0.739048 0.729888 0.720635 0.711279 0.701804 0.692193 0.68242 0 0 0 0 0 0 0 0 0 0 0
0.993414 0.986323 0.979089 0.971768 0.964384 0.956949 0.949471 0.941958 0.934413 0.926839 0.919238 0.911612 0.903963 0.896291 0.888597 0.880882 0.873146 0.865389 0.857611 0.849812 0.841992 0.83415 0.826286 0.818398 0.810487 0.80255 0.794586 0.786594 0.778571 0.770515 0 0 0 0 0 0 0 0

