0 0.898749 0.80499 0.038074
0 0 0.0383458 -386.519
0.01 0.897995 0.806399 0.0377054
0.01 0 0.0384347 -386.519
0.02 0.897231 0.807796 0.0373392
0.02 0 0.0385229 -386.519
0.03 0.896456 0.809181 0.0369752
0.03 0 0.0386103 -386.519
0.04 0.895671 0.810553 0.0366134
0.04 0 0.038697 -386.519
0.05 0.894875 0.811914 0.0362538
0.05 0 0.038783 -386.519
0.06 0.894068 0.813263 0.0358965
0.06 0 0.0388683 -386.519
0.07 0.893251 0.8146 0.0355413
0.07 0 0.0389529 -386.519
0.08 0.892422 0.815926 0.0351882
0.08 0 0.0390369 -386.519
0.09 0.891583 0.817241 0.0348373
0.09 0 0.0391202 -386.519
0.1 0.890733 0.818544 0.0344884
0.1 0 0.0392028 -386.519
0.11 0.889871 0.819836 0.0341415
0.11 0 0.0392847 -386.519
0.12 0.888999 0.821118 0.0337968
0.12 0 0.0393661 -386.519
0.13 0.888115 0.822389 0.033454
0.13 0 0.0394467 -386.519
0.14 0.88722 0.823649 0.0331132
0.14 0 0.0395268 -386.519
0.15 0.886314 0.824899 0.0327743
0.15 0 0.0396062 -386.519
0.16 0.885396 0.826139 0.0324374
0.16 0 0.0396851 -386.519
0.17 0.884466 0.827368 0.0321024
0.17 0 0.0397633 -386.519
0.18 0.883525 0.828588 0.0317694
0.18 0 0.0398409 -386.519
0.19 0.882572 0.829798 0.0314381
0.19 0 0.039918 -386.519
0.2 0.881607 0.830998 0.0311088
0.2 0 0.0399945 -386.519
0.21 0.88063 0.832189 0.0307812
0.21 0 0.0400704 -386.519
0.22 0.879641 0.83337 0.0304555
0.22 0 0.0401457 -386.519
0.23 0.87864 0.834542 0.0301316
0.23 0 0.0402205 -386.519
0.24 0.877627 0.835705 0.0298095
0.24 0 0.0402948 -386.519
0.25 0.876602 0.836859 0.0294891
0.25 0 0.0403685 -386.519
0.26 0.875564 0.838004 0.0291705
0.26 0 0.0404417 -386.519
0.27 0.874514 0.839141 0.0288536
0.27 0 0.0405144 -386.519
0.28 0.873451 0.840269 0.0285384
0.28 0 0.0405865 -386.519
0.29 0.872375 0.841388 0.028225
0.29 0 0.0406582 -386.519
0.3 0.871286 0.842499 0.0279132
0.3 0 0.0407293 -386.519
0.31 0.870185 0.843602 0.0276031
0.31 0 0.0407999 -386.519
0.32 0.86907 0.844697 0.0272947
0.32 0 0.0408701 -386.519
0.33 0.867942 0.845783 0.0269879
0.33 0 0.0409398 -386.519
0.34 0.866801 0.846862 0.0266827
0.34 0 0.041009 -386.519
0.35 0.865647 0.847934 0.0263793
0.35 0 0.0410777 -386.519
0.36 0.864479 0.848997 0.0260774
0.36 0 0.041146 -386.519
0.37 0.863297 0.850053 0.0257771
0.37 0 0.0412138 -386.519
0.38 0.862102 0.851102 0.0254785
0.38 0 0.0412812 -386.519
0.39 0.860892 0.852144 0.0251814
0.39 0 0.0413481 -386.519
0.4 0.859669 0.853178 0.024886
0.4 0 0.0414146 -386.519
0.41 0.858432 0.854205 0.0245921
0.41 0 0.0414807 -386.519
0.42 0.85718 0.855226 0.0242999
0.42 0 0.0415463 -386.519
0.43 0.855914 0.856239 0.0240092
0.43 0 0.0416115 -386.519
0.44 0.854634 0.857246 0.0237201
0.44 0 0.0416763 -386.519
0.45 0.853338 0.858246 0.0234325
0.45 0 0.0417407 -386.519
0.46 0.852028 0.85924 0.0231465
0.46 0 0.0418047 -386.519
0.47 0.850703 0.860228 0.0228621
0.47 0 0.0418683 -386.519
0.48 0.849363 0.861209 0.0225793
0.48 0 0.0419315 -386.519
0.49 0.848008 0.862184 0.022298
0.49 0 0.0419943 -386.519
0.5 0.846638 0.863152 0.0220182
0.5 0 0.0420567 -386.519
0.51 0.845252 0.864115 0.0217401
0.51 0 0.0421188 -386.519
0.52 0.84385 0.865072 0.0214635
0.52 0 0.0421804 -386.519
0.53 0.842432 0.866023 0.0211884
0.53 0 0.0422417 -386.519
0.54 0.840999 0.866968 0.020915
0.54 0 0.0423027 -386.519
0.55 0.83955 0.867908 0.0206431
0.55 0 0.0423633 -386.519
0.56 0.838084 0.868842 0.0203727
0.56 0 0.0424235 -386.519
0.57 0.836602 0.869771 0.020104
0.57 0 0.0424834 -386.519
0.58 0.835103 0.870695 0.0198368
0.58 0 0.0425429 -386.519
0.59 0.833587 0.871613 0.0195711
0.59 0 0.0426021 -386.519
0.6 0.832055 0.872526 0.0193071
0.6 0 0.0426609 -386.519
0.61 0.830506 0.873434 0.0190447
0.61 0 0.0427195 -386.519
0.62 0.828939 0.874337 0.0187838
0.62 0 0.0427776 -386.519
0.63 0.827355 0.875235 0.0185245
0.63 0 0.0428355 -386.519
0.64 0.825753 0.876128 0.0182669
0.64 0 0.0428931 -386.519
0.65 0.824134 0.877016 0.0180108
0.65 0 0.0429503 -386.519
0.66 0.822497 0.8779 0.0177564
0.66 0 0.0430072 -386.519
0.67 0.820841 0.878779 0.0175036
0.67 0 0.0430638 -386.519
0.68 0.819168 0.879654 0.0172524
0.68 0 0.0431201 -386.519
0.69 0.817476 0.880524 0.0170028
0.69 0 0.0431761 -386.519
0.7 0.815765 0.88139 0.0167549
0.7 0 0.0432317 -386.519
0.71 0.814036 0.882251 0.0165086
0.71 0 0.0432871 -386.519
0.72 0.812287 0.883109 0.016264
0.72 0 0.0433422 -386.519
