0 0.438512 0.92326 0.00276443
0 0 0.0460248 -140.908
0.01 0.438625 0.923192 0.00276609
0.01 0 0.0460213 -140.908
0.02 0.43874 0.923124 0.00276787
0.02 0 0.0460178 -140.909
0.03 0.438858 0.923056 0.00276977
0.03 0 0.0460143 -140.91
0.04 0.438978 0.922988 0.00277181
0.04 0 0.0460108 -140.91
0.05 0.4391 0.92292 0.00277396
0.05 0 0.0460073 -140.911
0.06 0.439225 0.922852 0.00277624
0.06 0 0.0460038 -140.912
0.07 0.439352 0.922784 0.00277865
0.07 0 0.0460003 -140.912
0.08 0.439481 0.922715 0.00278118
0.08 0 0.0459967 -140.913
0.09 0.439612 0.922647 0.00278383
0.09 0 0.0459932 -140.914
0.1 0.439745 0.922579 0.0027866
0.1 0 0.0459896 -140.915
0.11 0.43988 0.92251 0.00278949
0.11 0 0.045986 -140.916
0.12 0.440018 0.922442 0.00279251
0.12 0 0.0459825 -140.917
0.13 0.440157 0.922374 0.00279564
0.13 0 0.0459789 -140.918
0.14 0.440299 0.922305 0.0027989
0.14 0 0.0459753 -140.918
0.15 0.440442 0.922237 0.00280228
0.15 0 0.0459717 -140.919
0.16 0.440588 0.922168 0.00280578
0.16 0 0.0459681 -140.92
0.17 0.440735 0.922099 0.0028094
0.17 0 0.0459645 -140.922
0.18 0.440884 0.922031 0.00281314
0.18 0 0.0459609 -140.923
0.19 0.441035 0.921962 0.00281699
0.19 0 0.0459573 -140.924
0.2 0.441188 0.921894 0.00282097
0.2 0 0.0459536 -140.925
0.21 0.441343 0.921825 0.00282507
0.21 0 0.04595 -140.926
0.22 0.441499 0.921756 0.00282928
0.22 0 0.0459464 -140.927
0.23 0.441657 0.921688 0.00283361
0.23 0 0.0459427 -140.928
0.24 0.441817 0.921619 0.00283807
0.24 0 0.045939 -140.93
0.25 0.441979 0.92155 0.00284264
0.25 0 0.0459354 -140.931
0.26 0.442142 0.921482 0.00284732
0.26 0 0.0459317 -140.932
0.27 0.442307 0.921413 0.00285213
0.27 0 0.045928 -140.934
0.28 0.442473 0.921344 0.00285705
0.28 0 0.0459244 -140.935
0.29 0.442641 0.921276 0.0028621
0.29 0 0.0459207 -140.937
0.3 0.442811 0.921207 0.00286725
0.3 0 0.045917 -140.938
0.31 0.442982 0.921138 0.00287253
0.31 0 0.0459133 -140.939
0.32 0.443154 0.92107 0.00287793
0.32 0 0.0459096 -140.941
0.33 0.443328 0.921001 0.00288344
0.33 0 0.0459059 -140.942
0.34 0.443503 0.920932 0.00288907
