0 0 0 0.98371 0.979378 0.974561 0.969329 0.963759 0.957903 0.951797 0.945464 0.938925 0.932192 0.925276 0.918186 0.910926 0.9035 0.89591 0.888158 0.880242 0.872162 0.863914 0.855494 0.846898 0.838117 0.829146 0.819975 0.810594 0.800992 0.791157 0.781074 0 0 0 0 0 0 0
0.950422 0.923099 0.902738 0.886376 0.872217 0.859224 0.846848 0.834807 0.822953 0.8112 0.799498 0.787816 0.776133 0.764436 0.752712 0.740955 0.729156 0.717309 0.705408 0.693445 0.681414 0.669306 0.657112 0.644819 0.632412 0 0 0 0 0 0 0 0 0 0 0 0 0

