0 2.36195e-05 0.00178603 0.954885
0 0 -0.047655 229.473
0.01 2.36195e-05 0.00178603 0.954885
0.01 0 -0.047655 229.473
0.02 2.36195e-05 0.00178603 0.954885
0.02 0 -0.047655 229.473
0.03 2.36195e-05 0.00178603 0.954885
0.03 0 -0.047655 229.473
0.04 2.36195e-05 0.00178603 0.954885
0.04 0 -0.047655 229.472
0.05 2.36195e-05 0.00178603 0.954885
0.05 0 -0.047655 229.472
0.06 2.36195e-05 0.00178603 0.954885
0.06 0 -0.047655 229.472
0.07 2.36195e-05 0.00178603 0.954885
0.07 0 -0.047655 229.472
0.08 2.36195e-05 0.00178603 0.954885
0.08 0 -0.047655 229.472
0.09 2.36195e-05 0.00178603 0.954885
0.09 0 -0.047655 229.472
0.1 2.36195e-05 0.00178603 0.954885
0.1 0 -0.047655 229.472
0.11 2.36195e-05 0.00178603 0.954885
0.11 0 -0.047655 229.472
0.12 2.36195e-05 0.00178603 0.954885
0.12 0 -0.047655 229.472
0.13 2.36195e-05 0.00178603 0.954885
0.13 0 -0.047655 229.472
0.14 2.36195e-05 0.00178603 0.954885
0.14 0 -0.047655 229.472
0.15 2.36195e-05 0.00178603 0.954885
0.15 0 -0.047655 229.472
0.16 2.36195e-05 0.00178603 0.954885
0.16 0 -0.047655 229.472
0.17 2.36195e-05 0.00178603 0.954885
0.17 0 -0.047655 229.472
0.18 2.36195e-05 0.00178603 0.954885
0.18 0 -0.047655 229.472
0.19 2.36195e-05 0.00178603 0.954885
0.19 0 -0.047655 229.473
0.2 2.36195e-05 0.00178603 0.954885
0.2 0 -0.047655 229.473
0.21 2.36195e-05 0.00178603 0.954885
0.21 0 -0.047655 229.473
0.22 2.36195e-05 0.00178603 0.954885
0.22 0 -0.047655 229.474
0.23 2.36195e-05 0.00178603 0.954885
0.23 0 -0.047655 229.474
0.24 2.36195e-05 0.00178603 0.954885
0.24 0 -0.047655 229.474
0.25 2.36195e-05 0.00178603 0.954885
0.25 0 -0.047655 229.475
0.26 2.36195e-05 0.00178603 0.954885
0.26 0 -0.047655 229.475
0.27 2.36195e-05 0.00178603 0.954885
0.27 0 -0.047655 229.476
0.28 2.36195e-05 0.00178603 0.954885
0.28 0 -0.047655 229.476
0.29 2.36195e-05 0.00178603 0.954885
0.29 0 -0.047655 229.477
0.3 2.36195e-05 0.00178603 0.954885
0.3 0 -0.047655 229.477
0.31 2.36195e-05 0.00178603 0.954885
0.31 0 -0.047655 229.478
0.32 2.36195e-05 0.00178603 0.954885
0.32 0 -0.047655 229.479
0.33 2.36195e-05 0.00178603 0.954885
0.33 0 -0.047655 229.479
0.34 2.36195e-05 0.00178603 0.954885
0.34 0 -0.047655 229.48
0.35 2.36195e-05 0.00178603 0.954885
0.35 0 -0.047655 229.481
0.36 2.36195e-05 0.00178603 0.954885
0.36 0 -0.047655 229.482
0.37 2.36195e-05 0.00178603 0.954885
0.37 0 -0.047655 229.482
0.38 2.36195e-05 0.00178603 0.954885
0.38 0 -0.047655 229.483
0.39 2.36195e-05 0.00178603 0.954885
0.39 0 -0.047655 229.484
0.4 2.36195e-05 0.00178603 0.954885
0.4 0 -0.047655 229.485
0.41 2.36195e-05 0.00178603 0.954885
0.41 0 -0.047655 229.486
0.42 2.36195e-05 0.00178603 0.954885
0.42 0 -0.047655 229.487
0.43 2.36195e-05 0.00178603 0.954885
0.43 0 -0.047655 229.488
0.44 2.36195e-05 0.00178603 0.954885
0.44 0 -0.047655 229.489
0.45 2.36195e-05 0.00178603 0.954885
0.45 0 -0.047655 229.49
0.46 2.36195e-05 0.00178603 0.954885
0.46 0 -0.047655 229.491
0.47 2.36195e-05 0.00178603 0.954885
0.47 0 -0.047655 229.492
0.48 2.36195e-05 0.00178603 0.954885
0.48 0 -0.047655 229.493
0.49 2.36195e-05 0.00178603 0.954885
0.49 0 -0.047655 229.495
0.5 2.36195e-05 0.00178603 0.954885
0.5 0 -0.047655 229.496
0.51 2.36195e-05 0.00178603 0.954885
0.51 0 -0.047655 229.497
0.52 2.36195e-05 0.00178603 0.954885
0.52 0 -0.047655 229.498
0.53 2.36195e-05 0.00178603 0.954885
0.53 0 -0.047655 229.5
0.54 2.36195e-05 0.00178603 0.954885
0.54 0 -0.047655 229.501
0.55 2.36195e-05 0.00178603 0.954885
0.55 0 -0.047655 229.502
0.56 2.36195e-05 0.00178603 0.954885
0.56 0 -0.047655 229.504
0.57 2.36195e-05 0.00178603 0.954885
0.57 0 -0.047655 229.505
0.58 2.36195e-05 0.00178603 0.954885
0.58 0 -0.047655 229.507
0.59 2.36195e-05 0.00178603 0.954885
0.59 0 -0.047655 229.508
0.6 2.36195e-05 0.00178603 0.954885
0.6 0 -0.047655 229.51
0.61 2.36195e-05 0.00178603 0.954885
0.61 0 -0.047655 229.511
0.62 2.36195e-05 0.00178603 0.954885
0.62 0 -0.047655 229.513
0.63 2.36195e-05 0.00178603 0.954885
0.63 0 -0.047655 229.514
0.64 2.36195e-05 0.00178603 0.954885
0.64 0 -0.047655 229.516
0.65 2.36195e-05 0.00178603 0.954885
0.65 0 -0.047655 229.518
0.66 2.36195e-05 0.00178603 0.954885
0.66 0 -0.047655 229.519
0.67 2.36195e-05 0.00178603 0.954885
0.67 0 -0.047655 229.521
0.68 2.36195e-05 0.00178603 0.954885
0.68 0 -0.047655 229.523
0.69 2.36195e-05 0.00178603 0.954885
0.69 0 -0.047655 229.525
0.7 2.36195e-05 0.00178603 0.954885
0.7 0 -0.047655 229.526
0.71 2.36195e-05 0.00178603 0.954885
0.71 0 -0.047655 229.528
0.72 2.36195e-05 0.00178603 0.954885
0.72 0 -0.047655 229.53
0.73 2.36195e-05 0.00178603 0.954885
0.73 0 -0.047655 229.532
0.74 2.36195e-05 0.00178603 0.954885
0.74 0 -0.047655 229.534
0.75 2.36195e-05 0.00178603 0.954885
0.75 0 -0.047655 229.536
0.76 2.36195e-05 0.00178603 0.954885
0.76 0 -0.047655 229.538
0.77 2.36195e-05 0.00178603 0.954885
0.77 0 -0.047655 229.54
0.78 2.36195e-05 0.00178603 0.954885
0.78 0 -0.047655 229.542
0.79 2.36195e-05 0.00178603 0.954885
0.79 0 -0.047655 229.544
0.8 2.36195e-05 0.00178603 0.954885
0.8 0 -0.047655 229.546
0.81 2.36195e-05 0.00178603 0.954885
0.81 0 -0.047655 229.549
0.82 2.36195e-05 0.00178603 0.954885
0.82 0 -0.047655 229.551
0.83 2.36195e-05 0.00178603 0.954885
0.83 0 -0.047655 229.553
0.84 2.36195e-05 0.00178603 0.954885
0.84 0 -0.047655 229.555
0.85 2.36195e-05 0.00178603 0.954885
0.85 0 -0.047655 229.558
0.86 2.36195e-05 0.00178603 0.954885
0.86 0 -0.047655 229.56
0.87 2.36195e-05 0.00178603 0.954885
0.87 0 -0.047655 229.562
0.88 2.36195e-05 0.00178603 0.954885
0.88 0 -0.047655 229.565
0.89 2.36195e-05 0.00178603 0.954885
0.89 0 -0.047655 229.567
0.9 2.36195e-05 0.00178603 0.954885
0.9 0 -0.047655 229.57
0.91 2.36195e-05 0.00178603 0.954885
0.91 0 -0.047655 229.572
0.92 2.36195e-05 0.00178603 0.954885
0.92 0 -0.047655 229.575
0.93 2.36195e-05 0.00178603 0.954885
0.93 0 -0.047655 229.577
0.94 2.36195e-05 0.00178603 0.954885
0.94 0 -0.047655 229.58
0.95 2.36195e-05 0.00178603 0.954885
0.95 0 -0.047655 229.582
0.96 2.36195e-05 0.00178603 0.954885
0.96 0 -0.047655 229.585
0.97 2.36195e-05 0.00178603 0.954885
0.97 0 -0.047655 229.588
0.98 2.36195e-05 0.00178603 0.954885
0.98 0 -0.047655 229.59
0.99 2.36195e-05 0.00178603 0.954885
0.99 0 -0.047655 229.593
1 2.36195e-05 0.00178603 0.954885
1 0 -0.047655 229.596
1.01 2.36195e-05 0.00178603 0.954885
1.01 0 -0.047655 229.599
1.02 2.36195e-05 0.00178603 0.954885
1.02 0 -0.047655 229.601
1.03 2.36195e-05 0.00178603 0.954885
1.03 0 -0.047655 229.604
1.04 2.36195e-05 0.00178603 0.954885
1.04 0 -0.047655 229.607
1.05 2.36195e-05 0.00178603 0.954885
1.05 0 -0.047655 229.61
1.06 2.36195e-05 0.00178603 0.954885
1.06 0 -0.047655 229.613
1.07 2.36195e-05 0.00178603 0.954885
1.07 0 -0.047655 229.616
1.08 2.36195e-05 0.00178603 0.954885
1.08 0 -0.047655 229.619
1.09 2.36195e-05 0.00178603 0.954885
1.09 0 -0.047655 229.622
1.1 2.36195e-05 0.00178603 0.954885
1.1 0 -0.047655 229.625
1.11 2.36195e-05 0.00178603 0.954885
1.11 0 -0.047655 229.628
1.12 2.36195e-05 0.00178603 0.954885
1.12 0 -0.047655 229.631
1.13 2.36195e-05 0.00178603 0.954885
1.13 0 -0.047655 229.634
1.14 2.36195e-05 0.00178603 0.954885
1.14 0 -0.047655 229.638
1.15 2.36195e-05 0.00178603 0.954885
1.15 0 -0.047655 229.641
1.16 2.36195e-05 0.00178603 0.954885
1.16 0 -0.047655 229.644
1.17 2.36195e-05 0.00178603 0.954885
1.17 0 -0.047655 229.647
1.18 2.36195e-05 0.00178603 0.954885
1.18 0 -0.047655 229.651
1.19 2.36195e-05 0.00178603 0.954885
1.19 0 -0.047655 229.654
1.2 2.36195e-05 0.00178603 0.954885
1.2 0 -0.047655 229.657
1.21 2.36195e-05 0.00178603 0.954885
1.21 0 -0.047655 229.661
1.22 2.36195e-05 0.00178603 0.954885
1.22 0 -0.047655 229.664
1.23 2.36195e-05 0.00178603 0.954885
1.23 0 -0.047655 229.668
1.24 2.36195e-05 0.00178603 0.954885
1.24 0 -0.047655 229.671
1.25 2.36195e-05 0.00178603 0.954885
1.25 0 -0.047655 229.675
1.26 2.36195e-05 0.00178603 0.954885
1.26 0 -0.047655 229.678
1.27 2.36195e-05 0.00178603 0.954885
1.27 0 -0.047655 229.682
1.28 2.36195e-05 0.00178603 0.954885
1.28 0 -0.047655 229.683
1.29 2.36195e-05 0.00178603 0.954885
1.29 0 -0.047655 229.683
1.3 2.36195e-05 0.00178603 0.954885
1.3 0 -0.047655 229.683
1.31 2.36195e-05 0.00178603 0.954885
1.31 0 -0.047655 229.683
1.32 2.36195e-05 0.00178603 0.954885
1.32 0 -0.047655 229.683
1.33 2.36195e-05 0.00178603 0.954885
1.33 0 -0.047655 229.683
1.34 2.36195e-05 0.00178603 0.954885
1.34 0 -0.047655 229.683
1.35 2.36195e-05 0.00178603 0.954885
1.35 0 -0.047655 229.683
1.36 2.36195e-05 0.00178603 0.954885
1.36 0 -0.047655 229.683
1.37 2.36195e-05 0.00178603 0.954885
1.37 0 -0.047655 229.683
1.38 2.36195e-05 0.00178603 0.954885
1.38 0 -0.047655 229.683
1.39 2.36195e-05 0.00178603 0.954885
1.39 0 -0.047655 229.683
1.4 2.36195e-05 0.00178603 0.954885
1.4 0 -0.047655 229.683
1.41 2.36195e-05 0.00178603 0.954885
1.41 0 -0.047655 229.683
1.42 2.36195e-05 0.00178603 0.954885
1.42 0 -0.047655 229.683
1.43 2.36195e-05 0.00178603 0.954885
1.43 0 -0.047655 229.683
1.44 2.36195e-05 0.00178603 0.954885
1.44 0 -0.047655 229.683
1.45 2.36195e-05 0.00178603 0.954885
1.45 0 -0.047655 229.683
1.46 2.36195e-05 0.00178603 0.954885
1.46 0 -0.047655 229.683
1.47 2.36195e-05 0.00178603 0.954885
1.47 0 -0.047655 229.683
1.48 2.36195e-05 0.00178603 0.954885
1.48 0 -0.047655 229.683
1.49 2.36195e-05 0.00178603 0.954885
1.49 0 -0.047655 229.683
1.5 2.36195e-05 0.00178603 0.954885
1.5 0 -0.047655 229.683
1.51 2.36195e-05 0.00178603 0.954885
1.51 0 -0.047655 229.683
1.52 2.36195e-05 0.00178603 0.954885
1.52 0 -0.047655 229.683
1.53 2.36195e-05 0.00178603 0.954885
1.53 0 -0.047655 229.683
1.54 2.36195e-05 0.00178603 0.954885
1.54 0 -0.047655 229.683
1.55 2.36195e-05 0.00178603 0.954885
1.55 0 -0.047655 229.683
1.56 2.36195e-05 0.00178603 0.954885
1.56 0 -0.047655 229.683
1.57 2.36195e-05 0.00178603 0.954885
1.57 0 -0.047655 229.683
1.58 2.36195e-05 0.00178603 0.954885
1.58 0 -0.047655 229.683
1.59 2.36195e-05 0.00178603 0.954885
1.59 0 -0.047655 229.683
1.6 2.36195e-05 0.00178603 0.954885
1.6 0 -0.047655 229.683
1.61 2.36195e-05 0.00178603 0.954885
1.61 0 -0.047655 229.683
1.62 2.36195e-05 0.00178603 0.954885
1.62 0 -0.047655 229.683
1.63 2.36195e-05 0.00178603 0.954885
1.63 0 -0.047655 229.683
1.64 2.36195e-05 0.00178603 0.954885
1.64 0 -0.047655 229.683
1.65 2.36195e-05 0.00178603 0.954885
1.65 0 -0.047655 229.683
1.66 2.36195e-05 0.00178603 0.954885
1.66 0 -0.047655 229.683
1.67 2.36195e-05 0.00178603 0.954885
1.67 0 -0.047655 229.683
1.68 2.36195e-05 0.00178603 0.954885
1.68 0 -0.047655 229.683
1.69 2.36195e-05 0.00178603 0.954885
1.69 0 -0.047655 229.683
1.7 2.36195e-05 0.00178603 0.954885
1.7 0 -0.047655 229.683
1.71 2.36195e-05 0.00178603 0.954885
1.71 0 -0.047655 229.683
1.72 2.36195e-05 0.00178603 0.954885
1.72 0 -0.047655 229.683
1.73 2.36195e-05 0.00178603 0.954885
1.73 0 -0.047655 229.683
1.74 2.36195e-05 0.00178603 0.954885
1.74 0 -0.047655 229.683
