0.993054 0.987602 0.981931 0.976107 0.970165 0.964124 0.957997 0.951796 0.945528 0.939198 0.932811 0.926371 0.919881 0.913344 0.906761 0.900135 0.893465 0.886753 0.879999 0.873204 0.866366 0.859487 0.852564 0.845598 0.838585 0.831526 0.824417 0.817255 0.810038 0.802761 0.795419 0 0 0 0 0 0 0
0.978745 0.957095 0.937457 0.920426 0.90633 0.89487 0.885295 0.876852 0.869036 0.861564 0.854284 0.847112 0.84 0.832918 0.825846 0.818769 0.811678 0.804566 0.797424 0.790247 0.783028 0.775761 0.768439 0.761054 0.753595 0.74605 0.738403 0.730632 0 0 0 0 0 0 0 0 0 0

