0.956386 0.928683 0.903486 0.880596 0.859806 0.840458 0.82149 0.802138 0.78228 0.762061 0.741619 0.721033 0.700349 0.679594 0.658783 0.637927 0.617028 0.596094 0.575121 0.554111 0.533064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.925072 0.886879 0.851757 0.817597 0.783933 0.750596 0.717503 0.684613 0.651896 0.619336 0.58692 0.554641 0.522496 0.490486 0.458608 0.426859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

