0 0.381449 0.999889 0.00733525
0 0 0.0496277 -378.239
0.01 0.381449 0.999889 0.00733525
0.01 0 0.0496277 -378.239
0.02 0.381449 0.999889 0.00733525
0.02 0 0.0496277 -378.239
0.03 0.381449 0.999889 0.00733525
0.03 0 0.0496277 -378.239
0.04 0.381449 0.999889 0.00733525
0.04 0 0.0496277 -378.239
0.05 0.381449 0.999889 0.00733525
0.05 0 0.0496277 -378.239
0.06 0.381449 0.999889 0.00733525
0.06 0 0.0496277 -378.239
0.07 0.381449 0.999889 0.00733525
0.07 0 0.0496277 -378.239
0.08 0.381449 0.999889 0.00733525
0.08 0 0.0496277 -378.239
0.09 0.381449 0.999889 0.00733525
0.09 0 0.0496277 -378.239
0.1 0.381449 0.999889 0.00733525
0.1 0 0.0496277 -378.239
0.11 0.381449 0.999889 0.00733525
0.11 0 0.0496277 -378.239
0.12 0.381449 0.999889 0.00733525
0.12 0 0.0496277 -378.239
0.13 0.381449 0.999889 0.00733525
0.13 0 0.0496277 -378.239
0.14 0.381449 0.999889 0.00733525
0.14 0 0.0496277 -378.239
0.15 0.381449 0.999889 0.00733525
0.15 0 0.0496277 -378.239
0.16 0.381449 0.999889 0.00733525
0.16 0 0.0496277 -378.239
0.17 0.381449 0.999889 0.00733525
0.17 0 0.0496277 -378.239
0.18 0.381449 0.999889 0.00733525
0.18 0 0.0496277 -378.239
0.19 0.381449 0.999889 0.00733525
0.19 0 0.0496277 -378.239
0.2 0.381449 0.999889 0.00733525
0.2 0 0.0496277 -378.239
0.21 0.381449 0.999889 0.00733525
0.21 0 0.0496277 -378.239
0.22 0.381449 0.999889 0.00733525
0.22 0 0.0496277 -378.239
0.23 0.381449 0.999889 0.00733525
0.23 0 0.0496277 -378.239
0.24 0.381449 0.999889 0.00733525
0.24 0 0.0496277 -378.239
0.25 0.381449 0.999889 0.00733525
0.25 0 0.0496277 -378.239
0.26 0.381449 0.999889 0.00733525
0.26 0 0.0496277 -378.239
0.27 0.381449 0.999889 0.00733525
0.27 0 0.0496277 -378.239
0.28 0.381449 0.999889 0.00733525
0.28 0 0.0496277 -378.239
0.29 0.381449 0.999889 0.00733525
0.29 0 0.0496277 -378.239
0.3 0.381449 0.999889 0.00733525
0.3 0 0.0496277 -378.239
0.31 0.381449 0.999889 0.00733525
0.31 0 0.0496277 -378.239
0.32 0.381449 0.999889 0.00733525
0.32 0 0.0496277 -378.239
0.33 0.381449 0.999889 0.00733525
0.33 0 0.0496277 -378.239
0.34 0.381449 0.999889 0.00733525
0.34 0 0.0496277 -378.239
0.35 0.381449 0.999889 0.00733525
0.35 0 0.0496277 -378.239
0.36 0.381449 0.999889 0.00733525
0.36 0 0.0496277 -378.239
0.37 0.381449 0.999889 0.00733525
0.37 0 0.0496277 -378.239
0.38 0.381449 0.999889 0.00733525
0.38 0 0.0496277 -378.239
0.39 0.381449 0.999889 0.00733525
0.39 0 0.0496277 -378.239
0.4 0.381449 0.999889 0.00733525
0.4 0 0.0496277 -378.239
0.41 0.381449 0.999889 0.00733525
0.41 0 0.0496277 -378.239
0.42 0.381449 0.999889 0.00733525
0.42 0 0.0496277 -378.239
0.43 0.381449 0.999889 0.00733525
0.43 0 0.0496277 -378.239
0.44 0.381449 0.999889 0.00733525
0.44 0 0.0496277 -378.239
0.45 0.381449 0.999889 0.00733525
0.45 0 0.0496277 -378.239
0.46 0.381449 0.999889 0.00733525
0.46 0 0.0496277 -378.239
0.47 0.381449 0.999889 0.00733525
0.47 0 0.0496277 -378.239
0.48 0.381449 0.999889 0.00733525
0.48 0 0.0496277 -378.239
0.49 0.381449 0.999889 0.00733525
0.49 0 0.0496277 -378.239
0.5 0.381449 0.999889 0.00733525
0.5 0 0.0496277 -378.239
0.51 0.381449 0.999889 0.00733525
0.51 0 0.0496277 -378.239
0.52 0.381449 0.999889 0.00733525
0.52 0 0.0496277 -378.239
0.53 0.381449 0.999889 0.00733525
0.53 0 0.0496277 -378.239
0.54 0.381449 0.999889 0.00733525
0.54 0 0.0496277 -378.239
0.55 0.381449 0.999889 0.00733525
0.55 0 0.0496277 -378.239
0.56 0.381449 0.999889 0.00733525
0.56 0 0.0496277 -378.239
0.57 0.381449 0.999889 0.00733525
0.57 0 0.0496277 -378.239
0.58 0.381449 0.999889 0.00733525
0.58 0 0.0496277 -378.239
0.59 0.381449 0.999889 0.00733525
0.59 0 0.0496277 -378.239
0.6 0.381449 0.999889 0.00733525
0.6 0 0.0496277 -378.239
0.61 0.381449 0.999889 0.00733525
0.61 0 0.0496277 -378.239
0.62 0.381449 0.999889 0.00733525
0.62 0 0.0496277 -378.239
0.63 0.381449 0.999889 0.00733525
0.63 0 0.0496277 -378.239
0.64 0.381449 0.999889 0.00733525
0.64 0 0.0496277 -378.239
0.65 0.381449 0.999889 0.00733525
0.65 0 0.0496277 -378.239
0.66 0.381449 0.999889 0.00733525
0.66 0 0.0496277 -378.239
0.67 0.381449 0.999889 0.00733525
0.67 0 0.0496277 -378.239
0.68 0.381449 0.999889 0.00733525
0.68 0 0.0496277 -378.239
0.69 0.381449 0.999889 0.00733525
0.69 0 0.0496277 -378.239
0.7 0.381449 0.999889 0.00733525
0.7 0 0.0496277 -378.239
0.71 0.381449 0.999889 0.00733525
0.71 0 0.0496277 -378.239
0.72 0.381449 0.999889 0.00733525
0.72 0 0.0496277 -378.239
0.73 0.381449 0.999889 0.00733525
0.73 0 0.0496277 -378.239
0.74 0.381449 0.999889 0.00733525
0.74 0 0.0496277 -378.239
0.75 0.381449 0.999889 0.00733525
0.75 0 0.0496277 -378.239
0.76 0.381449 0.999889 0.00733525
0.76 0 0.0496277 -378.239
0.77 0.381449 0.999889 0.00733525
0.77 0 0.0496277 -378.239
0.78 0.381449 0.999889 0.00733525
0.78 0 0.0496277 -378.239
0.79 0.381449 0.999889 0.00733525
0.79 0 0.0496277 -378.239
0.8 0.381449 0.999889 0.00733525
0.8 0 0.0496277 -378.239
0.81 0.381449 0.999889 0.00733525
0.81 0 0.0496277 -378.239
0.82 0.381449 0.999889 0.00733525
0.82 0 0.0496277 -378.239
0.83 0.381449 0.999889 0.00733525
0.83 0 0.0496277 -378.239
0.84 0.381449 0.999889 0.00733525
0.84 0 0.0496277 -378.239
0.85 0.381449 0.999889 0.00733525
0.85 0 0.0496277 -378.239
0.86 0.381449 0.999889 0.00733525
0.86 0 0.0496277 -378.239
0.87 0.381449 0.999889 0.00733525
0.87 0 0.0496277 -378.239
0.88 0.381449 0.999889 0.00733525
0.88 0 0.0496277 -378.239
0.89 0.381449 0.999889 0.00733525
0.89 0 0.0496277 -378.239
0.9 0.381449 0.999889 0.00733525
0.9 0 0.0496277 -378.239
0.91 0.381449 0.999889 0.00733525
0.91 0 0.0496277 -378.239
0.92 0.381449 0.999889 0.00733525
0.92 0 0.0496277 -378.239
0.93 0.381449 0.999889 0.00733525
0.93 0 0.0496277 -378.239
